Open_time,Open,High,Low,Close,Volume,1w_ema10,1w_ema20,1w_ema50,1w_rsi,1w_rsi7,1w_macd,1w_macd_sig,1w_macd_hist,1w_bb_w,1w_bb_pct,1w_atr,1w_adx,1w_stoch_k,1w_stoch_d,1w_willr,1w_cci,1w_roc,1w_mom,1w_pvs_ema10,1w_pvs_ema20,1w_ret,1w_obv,1w_mfi,1M_ema10,1M_ema20,1M_ema50,1M_rsi,1M_rsi7,1M_macd,1M_macd_sig,1M_macd_hist,1M_bb_w,1M_bb_pct,1M_atr,1M_adx,1M_stoch_k,1M_stoch_d,1M_willr,1M_cci,1M_roc,1M_mom,1M_pvs_ema10,1M_pvs_ema20,1M_ret,1M_obv,1M_mfi
2022-03-14,8.2,8.58,8.1,8.49,1888909.71,10.976917849177621,14.311265636726562,15.689700000000006,38.39831520701218,33.920218422321945,-4.458465720417243,-4.155098868606075,-0.30336685181116785,1.4012442046489162,0.2310238864662634,3.869400437315946,19.358425089621218,25.02650681021125,23.007820435354716,-85.58917197452229,-75.11513978116109,-41.0126582278481,-6.48,-0.15094563705715436,-0.34876479620572354,0.13797313797313815,-13504633.33899997,45.4369045927054,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-15,8.49,8.8,8.14,8.72,1550652.01,10.976917849177621,14.311265636726562,15.689700000000006,38.39831520701218,33.920218422321945,-4.458465720417243,-4.155098868606075,-0.30336685181116785,1.4012442046489162,0.2310238864662634,3.869400437315946,19.358425089621218,25.02650681021125,23.007820435354716,-85.58917197452229,-75.11513978116109,-41.0126582278481,-6.48,-0.15094563705715436,-0.34876479620572354,0.13797313797313815,-13504633.33899997,45.4369045927054,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-16,8.72,9.22,8.5,9.1,2613174.5,10.976917849177621,14.311265636726562,15.689700000000006,38.39831520701218,33.920218422321945,-4.458465720417243,-4.155098868606075,-0.30336685181116785,1.4012442046489162,0.2310238864662634,3.869400437315946,19.358425089621218,25.02650681021125,23.007820435354716,-85.58917197452229,-75.11513978116109,-41.0126582278481,-6.48,-0.15094563705715436,-0.34876479620572354,0.13797313797313815,-13504633.33899997,45.4369045927054,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-17,9.1,9.41,9.02,9.22,1661105.99,10.976917849177621,14.311265636726562,15.689700000000006,38.39831520701218,33.920218422321945,-4.458465720417243,-4.155098868606075,-0.30336685181116785,1.4012442046489162,0.2310238864662634,3.869400437315946,19.358425089621218,25.02650681021125,23.007820435354716,-85.58917197452229,-75.11513978116109,-41.0126582278481,-6.48,-0.15094563705715436,-0.34876479620572354,0.13797313797313815,-13504633.33899997,45.4369045927054,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-18,9.23,9.77,9.0,9.63,2004333.01,10.976917849177621,14.311265636726562,15.689700000000006,38.39831520701218,33.920218422321945,-4.458465720417243,-4.155098868606075,-0.30336685181116785,1.4012442046489162,0.2310238864662634,3.869400437315946,19.358425089621218,25.02650681021125,23.007820435354716,-85.58917197452229,-75.11513978116109,-41.0126582278481,-6.48,-0.15094563705715436,-0.34876479620572354,0.13797313797313815,-13504633.33899997,45.4369045927054,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-19,9.63,9.96,9.54,9.74,3247681.74,10.976917849177621,14.311265636726562,15.689700000000006,38.39831520701218,33.920218422321945,-4.458465720417243,-4.155098868606075,-0.30336685181116785,1.4012442046489162,0.2310238864662634,3.869400437315946,19.358425089621218,25.02650681021125,23.007820435354716,-85.58917197452229,-75.11513978116109,-41.0126582278481,-6.48,-0.15094563705715436,-0.34876479620572354,0.13797313797313815,-13504633.33899997,45.4369045927054,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-20,9.74,9.78,9.13,9.32,1844603.94,10.976917849177621,14.311265636726562,15.689700000000006,38.39831520701218,33.920218422321945,-4.458465720417243,-4.155098868606075,-0.30336685181116785,1.4012442046489162,0.2310238864662634,3.869400437315946,19.358425089621218,25.02650681021125,23.007820435354716,-85.58917197452229,-75.11513978116109,-41.0126582278481,-6.48,-0.15094563705715436,-0.34876479620572354,0.13797313797313815,-13504633.33899997,45.4369045927054,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-21,9.33,9.61,9.17,9.34,2120500.49,11.055660058418054,14.034954623704985,15.689700000000006,43.85835790949638,47.52891475361171,-4.156007535433753,-4.155280601971611,-0.0007269334621424761,1.3221270517977077,0.3487710353618993,3.755157548936235,18.944197869608125,52.21589116390546,33.660843850105294,-68.94904458598725,-36.569549730569015,-36.00673022994951,-6.419999999999998,0.03205054509537275,-0.18702979113314333,0.22424892703862653,2674002.201000029,52.728382872197855,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-22,9.35,10.17,9.27,9.75,2661212.89,11.055660058418054,14.034954623704985,15.689700000000006,43.85835790949638,47.52891475361171,-4.156007535433753,-4.155280601971611,-0.0007269334621424761,1.3221270517977077,0.3487710353618993,3.755157548936235,18.944197869608125,52.21589116390546,33.660843850105294,-68.94904458598725,-36.569549730569015,-36.00673022994951,-6.419999999999998,0.03205054509537275,-0.18702979113314333,0.22424892703862653,2674002.201000029,52.728382872197855,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-23,9.75,10.26,9.65,10.0,2078395.51,11.055660058418054,14.034954623704985,15.689700000000006,43.85835790949638,47.52891475361171,-4.156007535433753,-4.155280601971611,-0.0007269334621424761,1.3221270517977077,0.3487710353618993,3.755157548936235,18.944197869608125,52.21589116390546,33.660843850105294,-68.94904458598725,-36.569549730569015,-36.00673022994951,-6.419999999999998,0.03205054509537275,-0.18702979113314333,0.22424892703862653,2674002.201000029,52.728382872197855,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-24,10.01,10.8,9.96,10.79,3091213.21,11.055660058418054,14.034954623704985,15.689700000000006,43.85835790949638,47.52891475361171,-4.156007535433753,-4.155280601971611,-0.0007269334621424761,1.3221270517977077,0.3487710353618993,3.755157548936235,18.944197869608125,52.21589116390546,33.660843850105294,-68.94904458598725,-36.569549730569015,-36.00673022994951,-6.419999999999998,0.03205054509537275,-0.18702979113314333,0.22424892703862653,2674002.201000029,52.728382872197855,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-25,10.79,11.15,10.42,10.57,2828893.98,11.055660058418054,14.034954623704985,15.689700000000006,43.85835790949638,47.52891475361171,-4.156007535433753,-4.155280601971611,-0.0007269334621424761,1.3221270517977077,0.3487710353618993,3.755157548936235,18.944197869608125,52.21589116390546,33.660843850105294,-68.94904458598725,-36.569549730569015,-36.00673022994951,-6.419999999999998,0.03205054509537275,-0.18702979113314333,0.22424892703862653,2674002.201000029,52.728382872197855,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-26,10.58,10.75,10.36,10.63,1142328.95,11.055660058418054,14.034954623704985,15.689700000000006,43.85835790949638,47.52891475361171,-4.156007535433753,-4.155280601971611,-0.0007269334621424761,1.3221270517977077,0.3487710353618993,3.755157548936235,18.944197869608125,52.21589116390546,33.660843850105294,-68.94904458598725,-36.569549730569015,-36.00673022994951,-6.419999999999998,0.03205054509537275,-0.18702979113314333,0.22424892703862653,2674002.201000029,52.728382872197855,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-27,10.63,11.44,10.46,11.41,2256090.51,11.055660058418054,14.034954623704985,15.689700000000006,43.85835790949638,47.52891475361171,-4.156007535433753,-4.155280601971611,-0.0007269334621424761,1.3221270517977077,0.3487710353618993,3.755157548936235,18.944197869608125,52.21589116390546,33.660843850105294,-68.94904458598725,-36.569549730569015,-36.00673022994951,-6.419999999999998,0.03205054509537275,-0.18702979113314333,0.22424892703862653,2674002.201000029,52.728382872197855,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-28,11.41,11.58,10.76,10.9,3163768.27,11.203721865978407,13.828768469066416,15.689700000000006,45.01355300465997,50.164315631127245,-3.834981806054282,-4.091220842788145,0.25623903673386295,1.2028258021769656,0.3928329937175761,3.6105034382979326,18.125443782543037,76.71283666985055,51.31841154798909,-65.28662420382166,-5.657446789297373,3.9404553415061327,0.4499999999999993,0.059469355933418955,-0.14164446255872631,0.0403155127081507,25505625.00100003,52.952854800297956,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-29,10.91,11.72,10.88,11.25,2920712.49,11.203721865978407,13.828768469066416,15.689700000000006,45.01355300465997,50.164315631127245,-3.834981806054282,-4.091220842788145,0.25623903673386295,1.2028258021769656,0.3928329937175761,3.6105034382979326,18.125443782543037,76.71283666985055,51.31841154798909,-65.28662420382166,-5.657446789297373,3.9404553415061327,0.4499999999999993,0.059469355933418955,-0.14164446255872631,0.0403155127081507,25505625.00100003,52.952854800297956,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-30,11.25,11.85,10.8,11.72,3246794.45,11.203721865978407,13.828768469066416,15.689700000000006,45.01355300465997,50.164315631127245,-3.834981806054282,-4.091220842788145,0.25623903673386295,1.2028258021769656,0.3928329937175761,3.6105034382979326,18.125443782543037,76.71283666985055,51.31841154798909,-65.28662420382166,-5.657446789297373,3.9404553415061327,0.4499999999999993,0.059469355933418955,-0.14164446255872631,0.0403155127081507,25505625.00100003,52.952854800297956,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-03-31,11.73,12.49,11.04,11.29,4407918.63,11.203721865978407,13.828768469066416,15.689700000000006,45.01355300465997,50.164315631127245,-3.834981806054282,-4.091220842788145,0.25623903673386295,1.2028258021769656,0.3928329937175761,3.6105034382979326,18.125443782543037,76.71283666985055,51.31841154798909,-65.28662420382166,-5.657446789297373,3.9404553415061327,0.4499999999999993,0.059469355933418955,-0.14164446255872631,0.0403155127081507,25505625.00100003,52.952854800297956,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,9.817858729453574,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,0.07217473884140557,-142150163.80300003,30.831628663101103
2022-04-01,11.3,12.09,10.87,11.58,3366731.25,11.203721865978407,13.828768469066416,15.689700000000006,45.01355300465997,50.164315631127245,-3.834981806054282,-4.091220842788145,0.25623903673386295,1.2028258021769656,0.3928329937175761,3.6105034382979326,18.125443782543037,76.71283666985055,51.31841154798909,-65.28662420382166,-5.657446789297373,3.9404553415061327,0.4499999999999993,0.059469355933418955,-0.14164446255872631,0.0403155127081507,25505625.00100003,52.952854800297956,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,7.9477343562694776,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,-0.4021257750221434,-189323035.98100004,30.831628663101103
2022-04-02,11.58,12.02,11.42,11.65,3441860.07,11.203721865978407,13.828768469066416,15.689700000000006,45.01355300465997,50.164315631127245,-3.834981806054282,-4.091220842788145,0.25623903673386295,1.2028258021769656,0.3928329937175761,3.6105034382979326,18.125443782543037,76.71283666985055,51.31841154798909,-65.28662420382166,-5.657446789297373,3.9404553415061327,0.4499999999999993,0.059469355933418955,-0.14164446255872631,0.0403155127081507,25505625.00100003,52.952854800297956,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,7.9477343562694776,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,-0.4021257750221434,-189323035.98100004,30.831628663101103
2022-04-03,11.65,12.04,11.46,11.87,2283837.64,11.203721865978407,13.828768469066416,15.689700000000006,45.01355300465997,50.164315631127245,-3.834981806054282,-4.091220842788145,0.25623903673386295,1.2028258021769656,0.3928329937175761,3.6105034382979326,18.125443782543037,76.71283666985055,51.31841154798909,-65.28662420382166,-5.657446789297373,3.9404553415061327,0.4499999999999993,0.059469355933418955,-0.14164446255872631,0.0403155127081507,25505625.00100003,52.952854800297956,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,7.9477343562694776,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,-0.4021257750221434,-189323035.98100004,30.831628663101103
2022-04-04,11.87,12.17,11.04,11.54,2864850.62,10.963045163073243,13.45269528153628,15.689700000000006,41.07590166604883,40.01957130841148,-3.698508863593963,-4.012678446949309,0.31416958335534595,1.1458459434757793,0.28853855780869403,3.5347531927052236,17.754351531596765,75.22011047546181,68.04961276973928,-80.82524271844659,-28.552085977828533,-8.433734939759018,-0.9099999999999984,-0.09879054185905867,-0.2655746832966648,-0.1676495366470091,13520764.241000032,44.18876967887077,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,7.9477343562694776,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,-0.4021257750221434,-189323035.98100004,30.831628663101103
2022-04-05,11.55,11.9,11.04,11.12,1594119.81,10.963045163073243,13.45269528153628,15.689700000000006,41.07590166604883,40.01957130841148,-3.698508863593963,-4.012678446949309,0.31416958335534595,1.1458459434757793,0.28853855780869403,3.5347531927052236,17.754351531596765,75.22011047546181,68.04961276973928,-80.82524271844659,-28.552085977828533,-8.433734939759018,-0.9099999999999984,-0.09879054185905867,-0.2655746832966648,-0.1676495366470091,13520764.241000032,44.18876967887077,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,7.9477343562694776,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,-0.4021257750221434,-189323035.98100004,30.831628663101103
2022-04-06,11.12,11.12,9.91,9.96,2810776.72,10.963045163073243,13.45269528153628,15.689700000000006,41.07590166604883,40.01957130841148,-3.698508863593963,-4.012678446949309,0.31416958335534595,1.1458459434757793,0.28853855780869403,3.5347531927052236,17.754351531596765,75.22011047546181,68.04961276973928,-80.82524271844659,-28.552085977828533,-8.433734939759018,-0.9099999999999984,-0.09879054185905867,-0.2655746832966648,-0.1676495366470091,13520764.241000032,44.18876967887077,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,7.9477343562694776,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,-0.4021257750221434,-189323035.98100004,30.831628663101103
2022-04-07,9.96,10.55,9.81,10.44,1456826.8,10.963045163073243,13.45269528153628,15.689700000000006,41.07590166604883,40.01957130841148,-3.698508863593963,-4.012678446949309,0.31416958335534595,1.1458459434757793,0.28853855780869403,3.5347531927052236,17.754351531596765,75.22011047546181,68.04961276973928,-80.82524271844659,-28.552085977828533,-8.433734939759018,-0.9099999999999984,-0.09879054185905867,-0.2655746832966648,-0.1676495366470091,13520764.241000032,44.18876967887077,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,7.9477343562694776,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,-0.4021257750221434,-189323035.98100004,30.831628663101103
2022-04-08,10.44,10.55,9.62,9.74,1472282.01,10.963045163073243,13.45269528153628,15.689700000000006,41.07590166604883,40.01957130841148,-3.698508863593963,-4.012678446949309,0.31416958335534595,1.1458459434757793,0.28853855780869403,3.5347531927052236,17.754351531596765,75.22011047546181,68.04961276973928,-80.82524271844659,-28.552085977828533,-8.433734939759018,-0.9099999999999984,-0.09879054185905867,-0.2655746832966648,-0.1676495366470091,13520764.241000032,44.18876967887077,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,7.9477343562694776,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,-0.4021257750221434,-189323035.98100004,30.831628663101103
2022-04-09,9.74,10.09,9.72,10.05,857175.17,10.963045163073243,13.45269528153628,15.689700000000006,41.07590166604883,40.01957130841148,-3.698508863593963,-4.012678446949309,0.31416958335534595,1.1458459434757793,0.28853855780869403,3.5347531927052236,17.754351531596765,75.22011047546181,68.04961276973928,-80.82524271844659,-28.552085977828533,-8.433734939759018,-0.9099999999999984,-0.09879054185905867,-0.2655746832966648,-0.1676495366470091,13520764.241000032,44.18876967887077,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,7.9477343562694776,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,-0.4021257750221434,-189323035.98100004,30.831628663101103
2022-04-10,10.05,10.32,9.83,9.88,928829.63,10.963045163073243,13.45269528153628,15.689700000000006,41.07590166604883,40.01957130841148,-3.698508863593963,-4.012678446949309,0.31416958335534595,1.1458459434757793,0.28853855780869403,3.5347531927052236,17.754351531596765,75.22011047546181,68.04961276973928,-80.82524271844659,-28.552085977828533,-8.433734939759018,-0.9099999999999984,-0.09879054185905867,-0.2655746832966648,-0.1676495366470091,13520764.241000032,44.18876967887077,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,7.9477343562694776,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,-0.4021257750221434,-189323035.98100004,30.831628663101103
2022-04-11,9.89,9.89,8.9,8.99,1608656.52,10.649764224332653,13.051486207104254,15.689700000000006,39.868004278854706,37.19710333495041,-3.600491499972984,-3.930241057554044,0.32974955758106006,1.102971209727663,0.2637891269703986,3.3594136789405646,17.64928792903795,50.797266514806374,67.57673788670625,-83.80149812734082,-67.60155499944909,-20.822622107969146,-2.4299999999999997,-0.13237515904698272,-0.2920346505909204,-0.06477732793522273,6306823.161000032,48.75699208222785,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,7.9477343562694776,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,-0.4021257750221434,-189323035.98100004,30.831628663101103
2022-04-12,8.99,9.49,8.94,9.32,1052819.76,10.649764224332653,13.051486207104254,15.689700000000006,39.868004278854706,37.19710333495041,-3.600491499972984,-3.930241057554044,0.32974955758106006,1.102971209727663,0.2637891269703986,3.3594136789405646,17.64928792903795,50.797266514806374,67.57673788670625,-83.80149812734082,-67.60155499944909,-20.822622107969146,-2.4299999999999997,-0.13237515904698272,-0.2920346505909204,-0.06477732793522273,6306823.161000032,48.75699208222785,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,7.9477343562694776,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,-0.4021257750221434,-189323035.98100004,30.831628663101103
2022-04-13,9.32,9.74,9.26,9.65,1235317.71,10.649764224332653,13.051486207104254,15.689700000000006,39.868004278854706,37.19710333495041,-3.600491499972984,-3.930241057554044,0.32974955758106006,1.102971209727663,0.2637891269703986,3.3594136789405646,17.64928792903795,50.797266514806374,67.57673788670625,-83.80149812734082,-67.60155499944909,-20.822622107969146,-2.4299999999999997,-0.13237515904698272,-0.2920346505909204,-0.06477732793522273,6306823.161000032,48.75699208222785,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,7.9477343562694776,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,-0.4021257750221434,-189323035.98100004,30.831628663101103
2022-04-14,9.66,9.75,9.32,9.48,927401.63,10.649764224332653,13.051486207104254,15.689700000000006,39.868004278854706,37.19710333495041,-3.600491499972984,-3.930241057554044,0.32974955758106006,1.102971209727663,0.2637891269703986,3.3594136789405646,17.64928792903795,50.797266514806374,67.57673788670625,-83.80149812734082,-67.60155499944909,-20.822622107969146,-2.4299999999999997,-0.13237515904698272,-0.2920346505909204,-0.06477732793522273,6306823.161000032,48.75699208222785,16.217999999999996,11.260850000000001,9.088940000000001,18.06267806267806,7.9477343562694776,-1.2765227068842604,-2.769292638381622,1.4927699314973615,2.640868356019963,0.3251807063393057,6.115,61.78675278021513,11.607495547769508,13.675675586103507,-88.85327635327636,-72.14080129959565,-82.98162014976174,-24.38,-0.6485386609640285,-0.4616747408395684,-0.4021257750221434,-189323035.98100004,30.831628663101103
