Open_time,Open,High,Low,Close,Volume
2026-06-28 01:15:00,60055.8,60217.2,60034.8,60181.1,580.756
2026-06-28 01:30:00,60181.0,60245.5,60159.8,60231.2,617.793
2026-06-28 01:45:00,60231.1,60256.8,60175.2,60193.0,395.608
2026-06-28 02:00:00,60193.1,60260.0,60193.0,60256.0,323.915
2026-06-28 02:15:00,60256.0,60314.3,60017.2,60087.2,1067.164
2026-06-28 02:30:00,60087.2,60125.0,60066.4,60099.9,318.439
2026-06-28 02:45:00,60100.0,60156.2,60074.1,60121.2,348.173
2026-06-28 03:00:00,60121.2,60243.1,60121.2,60230.4,388.424
2026-06-28 03:15:00,60230.5,60249.9,60145.9,60229.3,461.819
2026-06-28 03:30:00,60229.4,60250.4,60146.9,60166.4,338.57
2026-06-28 03:45:00,60166.4,60194.6,60128.2,60169.5,266.132
2026-06-28 04:00:00,60169.5,60203.2,60105.7,60186.1,327.965
2026-06-28 04:15:00,60186.1,60205.4,60165.1,60172.6,193.195
2026-06-28 04:30:00,60172.5,60172.6,60060.0,60146.3,451.207
2026-06-28 04:45:00,60146.3,60167.7,60093.0,60108.1,243.737
2026-06-28 05:00:00,60108.0,60112.3,59934.3,59990.2,1213.933
2026-06-28 05:15:00,59990.2,59999.2,59714.8,59802.7,2390.157
2026-06-28 05:30:00,59802.7,59934.4,59760.1,59892.8,1333.725
2026-06-28 05:45:00,59892.8,59987.2,59891.7,59956.6,500.385
2026-06-28 06:00:00,59956.6,59997.4,59810.1,59811.8,865.398
2026-06-28 06:15:00,59811.7,59938.1,59772.9,59900.0,1060.607
2026-06-28 06:30:00,59899.9,59968.5,59893.6,59937.9,423.785
2026-06-28 06:45:00,59937.9,60020.0,59928.1,59970.0,565.364
2026-06-28 07:00:00,59970.0,60165.8,59965.8,60112.9,1231.495
2026-06-28 07:15:00,60112.9,60114.9,60073.3,60075.9,330.818
2026-06-28 07:30:00,60076.0,60247.1,60073.4,60193.7,1140.735
2026-06-28 07:45:00,60193.7,60244.3,60166.6,60192.5,730.175
2026-06-28 08:00:00,60192.4,60227.0,60109.5,60159.4,691.82
2026-06-28 08:15:00,60159.5,60209.7,60132.5,60196.5,494.256
2026-06-28 08:30:00,60196.4,60543.3,60196.4,60424.0,2805.486
2026-06-28 08:45:00,60424.0,60465.0,60340.0,60340.1,918.639
2026-06-28 09:00:00,60340.1,60444.0,60263.4,60340.6,1083.743
2026-06-28 09:15:00,60340.6,60373.1,60286.2,60303.1,418.479
2026-06-28 09:30:00,60303.1,60386.9,60283.0,60351.2,335.342
2026-06-28 09:45:00,60351.2,60371.1,60223.1,60230.0,922.81
2026-06-28 10:00:00,60230.0,60271.8,60154.4,60232.5,855.556
2026-06-28 10:15:00,60232.4,60263.5,60037.0,60079.4,825.737
2026-06-28 10:30:00,60079.5,60117.0,60046.0,60100.2,459.563
2026-06-28 10:45:00,60100.3,60150.0,60100.2,60138.5,336.28
2026-06-28 11:00:00,60138.4,60244.6,60091.4,60100.9,672.599
2026-06-28 11:15:00,60100.9,60346.0,60098.8,60288.6,807.083
2026-06-28 11:30:00,60288.5,60304.3,60235.4,60280.0,574.621
2026-06-28 11:45:00,60279.9,60351.3,60228.6,60314.9,441.498
2026-06-28 12:00:00,60315.0,60379.8,60265.1,60279.1,493.119
2026-06-28 12:15:00,60279.1,60319.3,60161.2,60314.6,585.324
2026-06-28 12:30:00,60314.7,60435.8,60174.6,60213.2,728.778
2026-06-28 12:45:00,60213.3,60291.0,60213.2,60270.0,420.389
2026-06-28 13:00:00,60269.9,60269.9,59934.3,60099.7,2271.988
2026-06-28 13:15:00,60099.7,60142.0,60045.0,60097.6,569.242
2026-06-28 13:30:00,60097.6,60160.7,60012.2,60100.1,926.73
2026-06-28 13:45:00,60100.1,60108.6,60031.5,60044.5,522.358
2026-06-28 14:00:00,60044.6,60150.0,60003.6,60150.0,517.172
2026-06-28 14:15:00,60150.0,60228.5,60070.3,60130.1,830.269
2026-06-28 14:30:00,60130.2,60170.0,60050.4,60085.0,627.099
2026-06-28 14:45:00,60085.0,60151.5,59983.0,59995.3,962.851
2026-06-28 15:00:00,59995.3,60068.1,59852.0,60046.4,1670.752
2026-06-28 15:15:00,60046.3,60103.2,59971.8,60008.6,632.006
2026-06-28 15:30:00,60008.6,60070.1,59866.6,59939.1,1615.555
2026-06-28 15:45:00,59939.0,59971.8,59781.8,59849.9,1852.714
2026-06-28 16:00:00,59850.0,59915.7,59770.9,59800.0,1571.591
2026-06-28 16:15:00,59800.1,59873.9,59645.0,59741.3,2232.815
