Open_time,Open,High,Low,Close,Volume,1w_ema10,1w_ema20,1w_ema50,1w_rsi,1w_rsi7,1w_macd,1w_macd_sig,1w_macd_hist,1w_bb_w,1w_bb_pct,1w_atr,1w_adx,1w_stoch_k,1w_stoch_d,1w_willr,1w_cci,1w_roc,1w_mom,1w_pvs_ema10,1w_pvs_ema20,1w_ret,1w_obv,1w_mfi,1M_ema10,1M_ema20,1M_ema50,1M_rsi,1M_rsi7,1M_macd,1M_macd_sig,1M_macd_hist,1M_bb_w,1M_bb_pct,1M_atr,1M_adx,1M_stoch_k,1M_stoch_d,1M_willr,1M_cci,1M_roc,1M_mom,1M_pvs_ema10,1M_pvs_ema20,1M_ret,1M_obv,1M_mfi
2021-07-28,1.2797,1.32,1.2573,1.2875,201236980.03,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.06984695538912411,2735405557.08,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-07-29,1.2875,1.2987,1.256,1.2856,130840990.64,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.06984695538912411,2735405557.08,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-07-30,1.2856,1.3179,1.2467,1.3108,181649929.84,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.06984695538912411,2735405557.08,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-07-31,1.3109,1.3329,1.287,1.3193,122070136.42,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.06984695538912411,2735405557.08,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-01,1.3193,1.3879,1.2984,1.3142,200978816.46,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.06984695538912411,2735405557.08,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-02,1.3145,1.35,1.2927,1.3083,124737501.38,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.08469030588951454,4066085438.1899996,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-03,1.3082,1.3827,1.2613,1.3696,250226135.48,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.08469030588951454,4066085438.1899996,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-04,1.3697,1.3938,1.323,1.3765,182865692.1,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.08469030588951454,4066085438.1899996,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-05,1.3766,1.3974,1.338,1.3859,160752874.44,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.08469030588951454,4066085438.1899996,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-06,1.3859,1.425,1.3613,1.4025,165384665.39,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.08469030588951454,4066085438.1899996,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-07,1.4027,1.485,1.3945,1.4727,245578409.2,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.08469030588951454,4066085438.1899996,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-08,1.4726,1.4941,1.407,1.4255,201134603.12,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.08469030588951454,4066085438.1899996,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-09,1.4256,1.499,1.3933,1.4745,204393100.93,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.5199579095054367,7107055097.679999,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-10,1.4745,1.701,1.457,1.678,356506024.51,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.5199579095054367,7107055097.679999,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-11,1.678,1.895,1.67,1.7934,488863450.17,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.5199579095054367,7107055097.679999,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-12,1.7934,1.869,1.6792,1.8324,431637639.2,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.5199579095054367,7107055097.679999,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-13,1.833,2.1495,1.8212,2.1386,589994492.03,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.5199579095054367,7107055097.679999,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-14,2.1386,2.25,2.0835,2.1878,599325581.5,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.5199579095054367,7107055097.679999,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-15,2.1875,2.2499,2.03,2.1667,370249371.15,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.5199579095054367,7107055097.679999,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-16,2.1667,2.2,2.0463,2.0714,313643255.53,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.24839617852033036,10332113852.279999,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
2021-08-17,2.0717,2.1414,1.9059,1.9239,361700269.73,2.16717,2.0610850000000003,1.3735760000000006,63.54396818382677,83.63672535561523,-0.3657221157394217,-0.34892117315732996,-0.01680094258209175,0.9286073720159354,0.14309985874518466,0.4418571428571427,7.7608805638802085,64.23917285831575,80.75475232574122,-47.145328719723175,8.042629311133418,83.24649951155976,1.0226,0.01837880268562775,-0.33142010479228134,0.24839617852033036,10332113852.279999,63.37107848307236,1.42444,0.910605,0.6867699999999999,8.30537801476041,9.022177419354842,-0.18758540336468366,-0.3005324427223133,0.11294703935762962,3.0197441675331147,0.3139115230016843,0.48619285714285715,70.55125462259439,13.146306877061816,12.105546917773397,-98.78478011188915,-85.6263854722023,-83.37911095048788,-2.3071,-0.5599674288845621,-0.5619395944241511,-0.23563426093241768,11444421964.13,29.220281591157978
