Open_time,Open,High,Low,Close,Volume,1w_ema10,1w_ema20,1w_ema50,1w_rsi,1w_rsi7,1w_macd,1w_macd_sig,1w_macd_hist,1w_bb_w,1w_bb_pct,1w_atr,1w_adx,1w_stoch_k,1w_stoch_d,1w_willr,1w_cci,1w_roc,1w_mom,1w_pvs_ema10,1w_pvs_ema20,1w_ret,1w_obv,1w_mfi,1M_ema10,1M_ema20,1M_ema50,1M_rsi,1M_rsi7,1M_macd,1M_macd_sig,1M_macd_hist,1M_bb_w,1M_bb_pct,1M_atr,1M_adx,1M_stoch_k,1M_stoch_d,1M_willr,1M_cci,1M_roc,1M_mom,1M_pvs_ema10,1M_pvs_ema20,1M_ret,1M_obv,1M_mfi
2022-10-24,29.28,29.5,28.16,28.3,2525864.52,33.15461465041111,40.406214386103,76.05839149585603,40.516834490662276,44.73982065504123,-12.054277160333996,-14.540537229187978,2.4862600688539818,0.49484427989529417,0.3651095381702935,10.841523669664218,16.599342720060772,40.09875374202108,30.8433848832892,-71.68059424326835,-56.09432769021212,-9.679188374006031,-3.530000000000001,-0.006473145974076999,-0.1847788640359016,0.12499999999999978,171899672.008,33.81895020145352,68.70881951058979,77.3755,106.76520000000001,38.978658980405854,36.43594286954714,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,53.78071428571428,7.366540254430311,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,-0.5261161488847463,-0.7265284231150004,-0.020751879699248077,269217686.04700017,59.20309483812005
2022-10-25,28.31,32.31,28.05,30.86,4389638.87,33.15461465041111,40.406214386103,76.05839149585603,40.516834490662276,44.73982065504123,-12.054277160333996,-14.540537229187978,2.4862600688539818,0.49484427989529417,0.3651095381702935,10.841523669664218,16.599342720060772,40.09875374202108,30.8433848832892,-71.68059424326835,-56.09432769021212,-9.679188374006031,-3.530000000000001,-0.006473145974076999,-0.1847788640359016,0.12499999999999978,171899672.008,33.81895020145352,68.70881951058979,77.3755,106.76520000000001,38.978658980405854,36.43594286954714,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,53.78071428571428,7.366540254430311,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,-0.5261161488847463,-0.7265284231150004,-0.020751879699248077,269217686.04700017,59.20309483812005
2022-10-26,30.87,32.17,30.63,31.29,3909684.74,33.15461465041111,40.406214386103,76.05839149585603,40.516834490662276,44.73982065504123,-12.054277160333996,-14.540537229187978,2.4862600688539818,0.49484427989529417,0.3651095381702935,10.841523669664218,16.599342720060772,40.09875374202108,30.8433848832892,-71.68059424326835,-56.09432769021212,-9.679188374006031,-3.530000000000001,-0.006473145974076999,-0.1847788640359016,0.12499999999999978,171899672.008,33.81895020145352,68.70881951058979,77.3755,106.76520000000001,38.978658980405854,36.43594286954714,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,53.78071428571428,7.366540254430311,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,-0.5261161488847463,-0.7265284231150004,-0.020751879699248077,269217686.04700017,59.20309483812005
2022-10-27,31.29,32.36,30.41,30.58,3608322.35,33.15461465041111,40.406214386103,76.05839149585603,40.516834490662276,44.73982065504123,-12.054277160333996,-14.540537229187978,2.4862600688539818,0.49484427989529417,0.3651095381702935,10.841523669664218,16.599342720060772,40.09875374202108,30.8433848832892,-71.68059424326835,-56.09432769021212,-9.679188374006031,-3.530000000000001,-0.006473145974076999,-0.1847788640359016,0.12499999999999978,171899672.008,33.81895020145352,68.70881951058979,77.3755,106.76520000000001,38.978658980405854,36.43594286954714,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,53.78071428571428,7.366540254430311,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,-0.5261161488847463,-0.7265284231150004,-0.020751879699248077,269217686.04700017,59.20309483812005
2022-10-28,30.6,32.54,30.11,32.07,3017472.57,33.15461465041111,40.406214386103,76.05839149585603,40.516834490662276,44.73982065504123,-12.054277160333996,-14.540537229187978,2.4862600688539818,0.49484427989529417,0.3651095381702935,10.841523669664218,16.599342720060772,40.09875374202108,30.8433848832892,-71.68059424326835,-56.09432769021212,-9.679188374006031,-3.530000000000001,-0.006473145974076999,-0.1847788640359016,0.12499999999999978,171899672.008,33.81895020145352,68.70881951058979,77.3755,106.76520000000001,38.978658980405854,36.43594286954714,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,53.78071428571428,7.366540254430311,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,-0.5261161488847463,-0.7265284231150004,-0.020751879699248077,269217686.04700017,59.20309483812005
2022-10-29,32.06,33.84,31.85,32.87,3316674.09,33.15461465041111,40.406214386103,76.05839149585603,40.516834490662276,44.73982065504123,-12.054277160333996,-14.540537229187978,2.4862600688539818,0.49484427989529417,0.3651095381702935,10.841523669664218,16.599342720060772,40.09875374202108,30.8433848832892,-71.68059424326835,-56.09432769021212,-9.679188374006031,-3.530000000000001,-0.006473145974076999,-0.1847788640359016,0.12499999999999978,171899672.008,33.81895020145352,68.70881951058979,77.3755,106.76520000000001,38.978658980405854,36.43594286954714,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,53.78071428571428,7.366540254430311,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,-0.5261161488847463,-0.7265284231150004,-0.020751879699248077,269217686.04700017,59.20309483812005
2022-10-30,32.87,33.54,31.93,32.94,1962511.76,33.15461465041111,40.406214386103,76.05839149585603,40.516834490662276,44.73982065504123,-12.054277160333996,-14.540537229187978,2.4862600688539818,0.49484427989529417,0.3651095381702935,10.841523669664218,16.599342720060772,40.09875374202108,30.8433848832892,-71.68059424326835,-56.09432769021212,-9.679188374006031,-3.530000000000001,-0.006473145974076999,-0.1847788640359016,0.12499999999999978,171899672.008,33.81895020145352,68.70881951058979,77.3755,106.76520000000001,38.978658980405854,36.43594286954714,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,53.78071428571428,7.366540254430311,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,-0.5261161488847463,-0.7265284231150004,-0.020751879699248077,269217686.04700017,59.20309483812005
2022-10-31,32.93,34.39,32.2,32.56,3082485.07,33.057411986700004,39.664670158855095,74.3549251626852,40.32734250460861,43.93733160242222,-11.28725599484676,-13.889880982319735,2.602624987472975,0.49971409670179456,0.35240371287388367,10.677843407545344,15.692017817457941,49.339380831254346,38.86282983602932,-73.16620241411329,-7.484276729559822,7.161629434953998,2.179999999999996,-0.01323188871360137,-0.17760566617257822,-0.00971463266545236,144779832.658,44.383223384553546,68.70881951058979,77.3755,106.76520000000001,38.978658980405854,36.43594286954714,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,53.78071428571428,7.366540254430311,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,-0.5261161488847463,-0.7265284231150004,-0.020751879699248077,269217686.04700017,59.20309483812005
2022-11-01,32.57,33.39,32.15,32.2,2015730.52,33.057411986700004,39.664670158855095,74.3549251626852,40.32734250460861,43.93733160242222,-11.28725599484676,-13.889880982319735,2.602624987472975,0.49971409670179456,0.35240371287388367,10.677843407545344,15.692017817457941,49.339380831254346,38.86282983602932,-73.16620241411329,-7.484276729559822,7.161629434953998,2.179999999999996,-0.01323188871360137,-0.17760566617257822,-0.00971463266545236,144779832.658,44.383223384553546,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-02,32.2,32.95,30.24,30.8,3423829.13,33.057411986700004,39.664670158855095,74.3549251626852,40.32734250460861,43.93733160242222,-11.28725599484676,-13.889880982319735,2.602624987472975,0.49971409670179456,0.35240371287388367,10.677843407545344,15.692017817457941,49.339380831254346,38.86282983602932,-73.16620241411329,-7.484276729559822,7.161629434953998,2.179999999999996,-0.01323188871360137,-0.17760566617257822,-0.00971463266545236,144779832.658,44.383223384553546,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-03,30.81,32.25,30.61,30.85,2302866.46,33.057411986700004,39.664670158855095,74.3549251626852,40.32734250460861,43.93733160242222,-11.28725599484676,-13.889880982319735,2.602624987472975,0.49971409670179456,0.35240371287388367,10.677843407545344,15.692017817457941,49.339380831254346,38.86282983602932,-73.16620241411329,-7.484276729559822,7.161629434953998,2.179999999999996,-0.01323188871360137,-0.17760566617257822,-0.00971463266545236,144779832.658,44.383223384553546,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-04,30.86,34.2,30.66,33.74,4106770.6,33.057411986700004,39.664670158855095,74.3549251626852,40.32734250460861,43.93733160242222,-11.28725599484676,-13.889880982319735,2.602624987472975,0.49971409670179456,0.35240371287388367,10.677843407545344,15.692017817457941,49.339380831254346,38.86282983602932,-73.16620241411329,-7.484276729559822,7.161629434953998,2.179999999999996,-0.01323188871360137,-0.17760566617257822,-0.00971463266545236,144779832.658,44.383223384553546,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-05,33.73,38.79,33.66,36.9,7466083.52,33.057411986700004,39.664670158855095,74.3549251626852,40.32734250460861,43.93733160242222,-11.28725599484676,-13.889880982319735,2.602624987472975,0.49971409670179456,0.35240371287388367,10.677843407545344,15.692017817457941,49.339380831254346,38.86282983602932,-73.16620241411329,-7.484276729559822,7.161629434953998,2.179999999999996,-0.01323188871360137,-0.17760566617257822,-0.00971463266545236,144779832.658,44.383223384553546,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-06,36.9,37.06,32.31,32.62,4722074.05,33.057411986700004,39.664670158855095,74.3549251626852,40.32734250460861,43.93733160242222,-11.28725599484676,-13.889880982319735,2.602624987472975,0.49971409670179456,0.35240371287388367,10.677843407545344,15.692017817457941,49.339380831254346,38.86282983602932,-73.16620241411329,-7.484276729559822,7.161629434953998,2.179999999999996,-0.01323188871360137,-0.17760566617257822,-0.00971463266545236,144779832.658,44.383223384553546,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-07,32.61,33.13,28.0,29.62,9810937.64,29.443337080027277,37.14232061991652,71.95590848963873,30.879101528850544,19.344826040539786,-12.108453019096395,-13.533595389675067,1.4251423705786728,0.7558516646103502,-0.30874294880986475,11.397997449863535,16.449850886565823,40.870863263118984,43.43633261213149,-97.7506248264371,-283.1733845169545,-59.017412935323385,-18.979999999999997,-0.5523605235473059,-0.6451487204764452,-0.5959534028203556,9025756.562999994,38.477348642763076,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-08,29.62,31.72,19.8,24.38,28156844.019,29.443337080027277,37.14232061991652,71.95590848963873,30.879101528850544,19.344826040539786,-12.108453019096395,-13.533595389675067,1.4251423705786728,0.7558516646103502,-0.30874294880986475,11.397997449863535,16.449850886565823,40.870863263118984,43.43633261213149,-97.7506248264371,-283.1733845169545,-59.017412935323385,-18.979999999999997,-0.5523605235473059,-0.6451487204764452,-0.5959534028203556,9025756.562999994,38.477348642763076,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-09,24.38,24.38,12.37,14.08,34965021.076,29.443337080027277,37.14232061991652,71.95590848963873,30.879101528850544,19.344826040539786,-12.108453019096395,-13.533595389675067,1.4251423705786728,0.7558516646103502,-0.30874294880986475,11.397997449863535,16.449850886565823,40.870863263118984,43.43633261213149,-97.7506248264371,-283.1733845169545,-59.017412935323385,-18.979999999999997,-0.5523605235473059,-0.6451487204764452,-0.5959534028203556,9025756.562999994,38.477348642763076,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-10,14.08,18.87,13.14,17.66,31278279.25,29.443337080027277,37.14232061991652,71.95590848963873,30.879101528850544,19.344826040539786,-12.108453019096395,-13.533595389675067,1.4251423705786728,0.7558516646103502,-0.30874294880986475,11.397997449863535,16.449850886565823,40.870863263118984,43.43633261213149,-97.7506248264371,-283.1733845169545,-59.017412935323385,-18.979999999999997,-0.5523605235473059,-0.6451487204764452,-0.5959534028203556,9025756.562999994,38.477348642763076,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-11,17.65,18.31,15.1,16.45,16952323.15,29.443337080027277,37.14232061991652,71.95590848963873,30.879101528850544,19.344826040539786,-12.108453019096395,-13.533595389675067,1.4251423705786728,0.7558516646103502,-0.30874294880986475,11.397997449863535,16.449850886565823,40.870863263118984,43.43633261213149,-97.7506248264371,-283.1733845169545,-59.017412935323385,-18.979999999999997,-0.5523605235473059,-0.6451487204764452,-0.5959534028203556,9025756.562999994,38.477348642763076,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-12,16.46,16.53,14.47,14.58,6958266.14,29.443337080027277,37.14232061991652,71.95590848963873,30.879101528850544,19.344826040539786,-12.108453019096395,-13.533595389675067,1.4251423705786728,0.7558516646103502,-0.30874294880986475,11.397997449863535,16.449850886565823,40.870863263118984,43.43633261213149,-97.7506248264371,-283.1733845169545,-59.017412935323385,-18.979999999999997,-0.5523605235473059,-0.6451487204764452,-0.5959534028203556,9025756.562999994,38.477348642763076,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-13,14.58,14.74,13.02,13.18,7632404.82,29.443337080027277,37.14232061991652,71.95590848963873,30.879101528850544,19.344826040539786,-12.108453019096395,-13.533595389675067,1.4251423705786728,0.7558516646103502,-0.30874294880986475,11.397997449863535,16.449850886565823,40.870863263118984,43.43633261213149,-97.7506248264371,-283.1733845169545,-59.017412935323385,-18.979999999999997,-0.5523605235473059,-0.6451487204764452,-0.5959534028203556,9025756.562999994,38.477348642763076,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-14,13.18,15.01,12.07,14.0,12412181.95,26.320912156385955,34.77352817992447,69.61528462729996,30.518650312237423,18.77104079648706,-12.686445525057263,-13.364165416751506,0.6777198916942435,0.9689925944515864,-0.14654300952444996,10.800283346301853,17.175647775276925,17.394187676136585,35.868143923503325,-99.43133352288882,-273.2420662943227,-64.93283795370107,-22.720000000000002,-0.5338307455898191,-0.6471453821716258,-0.06904400606980277,-32419481.627000004,29.738189979201902,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-15,14.0,15.1,13.82,14.32,7666656.34,26.320912156385955,34.77352817992447,69.61528462729996,30.518650312237423,18.77104079648706,-12.686445525057263,-13.364165416751506,0.6777198916942435,0.9689925944515864,-0.14654300952444996,10.800283346301853,17.175647775276925,17.394187676136585,35.868143923503325,-99.43133352288882,-273.2420662943227,-64.93283795370107,-22.720000000000002,-0.5338307455898191,-0.6471453821716258,-0.06904400606980277,-32419481.627000004,29.738189979201902,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-16,14.32,14.64,13.64,14.27,4117412.48,26.320912156385955,34.77352817992447,69.61528462729996,30.518650312237423,18.77104079648706,-12.686445525057263,-13.364165416751506,0.6777198916942435,0.9689925944515864,-0.14654300952444996,10.800283346301853,17.175647775276925,17.394187676136585,35.868143923503325,-99.43133352288882,-273.2420662943227,-64.93283795370107,-22.720000000000002,-0.5338307455898191,-0.6471453821716258,-0.06904400606980277,-32419481.627000004,29.738189979201902,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-17,14.27,14.5,12.93,13.65,6589277.99,26.320912156385955,34.77352817992447,69.61528462729996,30.518650312237423,18.77104079648706,-12.686445525057263,-13.364165416751506,0.6777198916942435,0.9689925944515864,-0.14654300952444996,10.800283346301853,17.175647775276925,17.394187676136585,35.868143923503325,-99.43133352288882,-273.2420662943227,-64.93283795370107,-22.720000000000002,-0.5338307455898191,-0.6471453821716258,-0.06904400606980277,-32419481.627000004,29.738189979201902,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-18,13.65,13.89,13.0,13.27,2949495.18,26.320912156385955,34.77352817992447,69.61528462729996,30.518650312237423,18.77104079648706,-12.686445525057263,-13.364165416751506,0.6777198916942435,0.9689925944515864,-0.14654300952444996,10.800283346301853,17.175647775276925,17.394187676136585,35.868143923503325,-99.43133352288882,-273.2420662943227,-64.93283795370107,-22.720000000000002,-0.5338307455898191,-0.6471453821716258,-0.06904400606980277,-32419481.627000004,29.738189979201902,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-19,13.28,13.28,12.58,12.84,2920148.22,26.320912156385955,34.77352817992447,69.61528462729996,30.518650312237423,18.77104079648706,-12.686445525057263,-13.364165416751506,0.6777198916942435,0.9689925944515864,-0.14654300952444996,10.800283346301853,17.175647775276925,17.394187676136585,35.868143923503325,-99.43133352288882,-273.2420662943227,-64.93283795370107,-22.720000000000002,-0.5338307455898191,-0.6471453821716258,-0.06904400606980277,-32419481.627000004,29.738189979201902,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-20,12.84,13.58,12.1,12.27,4790066.03,26.320912156385955,34.77352817992447,69.61528462729996,30.518650312237423,18.77104079648706,-12.686445525057263,-13.364165416751506,0.6777198916942435,0.9689925944515864,-0.14654300952444996,10.800283346301853,17.175647775276925,17.394187676136585,35.868143923503325,-99.43133352288882,-273.2420662943227,-64.93283795370107,-22.720000000000002,-0.5338307455898191,-0.6471453821716258,-0.06904400606980277,-32419481.627000004,29.738189979201902,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-21,12.26,12.29,11.27,11.83,4921177.259,24.10256449158851,32.80652549612214,67.43899895564114,32.2500830579723,24.109880816675002,-12.847135431151301,-13.260759419631466,0.4136239884801647,1.1197382735905694,0.004459172700541365,10.317405964423148,17.937357156175402,5.077558193127145,21.114203044127592,-88.67117919486996,-178.974893942555,-54.59807073954984,-16.980000000000004,-0.4141702224645264,-0.5695978229280936,0.15077424612876933,-1610104.5680000037,35.58088069826725,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-22,11.83,12.5,10.94,12.44,5495351.55,24.10256449158851,32.80652549612214,67.43899895564114,32.2500830579723,24.109880816675002,-12.847135431151301,-13.260759419631466,0.4136239884801647,1.1197382735905694,0.004459172700541365,10.317405964423148,17.937357156175402,5.077558193127145,21.114203044127592,-88.67117919486996,-178.974893942555,-54.59807073954984,-16.980000000000004,-0.4141702224645264,-0.5695978229280936,0.15077424612876933,-1610104.5680000037,35.58088069826725,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-23,12.43,14.5,12.4,14.36,7872882.42,24.10256449158851,32.80652549612214,67.43899895564114,32.2500830579723,24.109880816675002,-12.847135431151301,-13.260759419631466,0.4136239884801647,1.1197382735905694,0.004459172700541365,10.317405964423148,17.937357156175402,5.077558193127145,21.114203044127592,-88.67117919486996,-178.974893942555,-54.59807073954984,-16.980000000000004,-0.4141702224645264,-0.5695978229280936,0.15077424612876933,-1610104.5680000037,35.58088069826725,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
2022-11-24,14.36,14.96,13.84,14.59,4725295.69,24.10256449158851,32.80652549612214,67.43899895564114,32.2500830579723,24.109880816675002,-12.847135431151301,-13.260759419631466,0.4136239884801647,1.1197382735905694,0.004459172700541365,10.317405964423148,17.937357156175402,5.077558193127145,21.114203044127592,-88.67117919486996,-178.974893942555,-54.59807073954984,-16.980000000000004,-0.4141702224645264,-0.5695978229280936,0.15077424612876933,-1610104.5680000037,35.58088069826725,58.79085232684619,77.3755,106.76520000000001,36.85256981690597,31.41187813953615,10.265206124606053,-17.13321664446907,27.398422769075122,3.2161000241166944,0.27409644673143424,51.928520408163266,7.366540254430311,16.333903020027826,13.739650025827494,-98.70661953727506,-85.77972573397594,-85.7674138104332,-85.33,-0.7591462032414615,-0.7265284231150004,-0.5651105651105651,26247358.693000168,43.964487127770866
