Open_time,Open,High,Low,Close,Volume
2026-06-23 20:10:00,62500.0,62507.41,62438.0,62438.64,33.49105
2026-06-23 20:15:00,62438.65,62476.41,62410.71,62472.01,40.46893
2026-06-23 20:20:00,62472.02,62488.0,62436.75,62453.62,28.90383
2026-06-23 20:25:00,62453.62,62515.12,62420.0,62494.31,39.06456
2026-06-23 20:30:00,62494.3,62494.3,62460.0,62474.8,29.75584
2026-06-23 20:35:00,62474.81,62493.02,62456.0,62492.0,28.73929
2026-06-23 20:40:00,62492.0,62492.0,62469.73,62476.85,26.62726
2026-06-23 20:45:00,62476.86,62477.1,62425.81,62425.82,27.90134
2026-06-23 20:50:00,62425.82,62470.0,62380.25,62401.02,32.74316
2026-06-23 20:55:00,62401.02,62474.0,62401.01,62470.7,24.20127
2026-06-23 21:00:00,62470.7,62612.79,62470.7,62566.8,50.24193
2026-06-23 21:05:00,62566.8,62590.01,62524.08,62532.0,30.50558
2026-06-23 21:10:00,62532.0,62534.0,62498.0,62515.17,27.55012
2026-06-23 21:15:00,62515.17,62553.99,62475.53,62486.0,33.74141
2026-06-23 21:20:00,62486.0,62534.01,62486.0,62534.01,18.79361
2026-06-23 21:25:00,62534.38,62578.38,62522.96,62572.65,31.9532
2026-06-23 21:30:00,62572.64,62581.62,62557.24,62564.0,13.96935
2026-06-23 21:35:00,62564.01,62589.7,62558.29,62578.0,22.81189
2026-06-23 21:40:00,62578.0,62634.0,62566.0,62624.01,62.38098
2026-06-23 21:45:00,62624.0,62658.71,62623.07,62628.0,19.64492
2026-06-23 21:50:00,62628.01,62658.93,62605.0,62605.0,31.8739
2026-06-23 21:55:00,62605.0,62619.54,62582.0,62599.77,24.29338
2026-06-23 22:00:00,62599.77,62672.8,62588.54,62654.68,62.06489
2026-06-23 22:05:00,62654.69,62738.37,62644.0,62722.48,48.2501
2026-06-23 22:10:00,62722.48,62778.0,62710.0,62746.01,41.01544
2026-06-23 22:15:00,62746.01,62779.82,62722.01,62722.01,31.09736
2026-06-23 22:20:00,62722.0,62732.11,62563.02,62588.01,56.98127
2026-06-23 22:25:00,62588.0,62621.67,62563.03,62614.0,34.10332
2026-06-23 22:30:00,62614.01,62628.74,62570.0,62570.0,23.01974
2026-06-23 22:35:00,62570.01,62590.0,62536.83,62577.99,32.15693
2026-06-23 22:40:00,62577.85,62587.27,62551.38,62551.38,21.92228
2026-06-23 22:45:00,62551.38,62582.0,62547.99,62548.01,24.4136
2026-06-23 22:50:00,62548.0,62568.0,62526.0,62565.6,28.8328
2026-06-23 22:55:00,62565.6,62620.0,62565.59,62590.0,27.06795
2026-06-23 23:00:00,62590.0,62615.72,62480.39,62564.0,53.33652
2026-06-23 23:05:00,62564.0,62566.0,62509.29,62518.16,36.45602
2026-06-23 23:10:00,62518.16,62575.62,62516.96,62522.0,29.65826
2026-06-23 23:15:00,62522.01,62591.7,62522.0,62585.19,36.15173
2026-06-23 23:20:00,62585.19,62652.0,62558.0,62652.0,23.42918
2026-06-23 23:25:00,62652.0,62688.0,62642.0,62667.47,28.33131
2026-06-23 23:30:00,62667.48,62679.71,62642.0,62669.79,24.81226
2026-06-23 23:35:00,62669.79,62676.61,62600.0,62600.0,17.35093
2026-06-23 23:40:00,62600.01,62628.02,62594.55,62620.35,12.43035
2026-06-23 23:45:00,62620.35,62799.99,62616.0,62732.0,30.29751
2026-06-23 23:50:00,62732.0,62752.56,62716.42,62718.0,11.22386
2026-06-23 23:55:00,62718.0,62751.38,62717.99,62734.57,8.50566
2026-06-24 00:00:00,62734.57,62810.0,62734.56,62752.64,29.05655
2026-06-24 00:05:00,62752.64,62927.45,62733.29,62864.01,53.85765
2026-06-24 00:10:00,62864.01,62899.01,62815.07,62899.0,132.49822
2026-06-24 00:15:00,62899.01,62927.06,62848.36,62905.6,153.03602
2026-06-24 00:20:00,62905.6,62905.6,62824.96,62842.55,43.33402
2026-06-24 00:25:00,62842.55,62886.0,62820.0,62849.99,19.20361
2026-06-24 00:30:00,62850.0,62867.84,62800.39,62866.39,136.67232
2026-06-24 00:35:00,62866.39,63024.4,62866.39,63021.23,152.18424
2026-06-24 00:40:00,63021.23,63021.23,62953.71,62958.7,20.53192
2026-06-24 00:45:00,62958.69,62998.0,62904.71,62987.9,20.77491
2026-06-24 00:50:00,62987.9,63022.0,62968.0,62984.0,15.60567
2026-06-24 00:55:00,62984.0,63014.0,62945.24,63014.0,22.42965
2026-06-24 01:00:00,63014.0,63024.42,62914.0,62914.0,37.04885
2026-06-24 01:05:00,62914.01,62944.0,62856.0,62934.3,143.00849
2026-06-24 01:10:00,62934.3,62999.99,62920.64,62982.0,121.0698
2026-06-24 01:15:00,62982.01,62982.01,62772.15,62802.77,44.91949
2026-06-24 01:20:00,62802.78,62935.5,62793.91,62901.99,31.42313
2026-06-24 01:25:00,62902.0,62944.77,62881.5,62910.0,12.17239
2026-06-24 01:30:00,62910.0,63118.5,62910.0,63084.0,75.11638
2026-06-24 01:35:00,63084.0,63119.45,63032.93,63052.32,45.36373
2026-06-24 01:40:00,63052.32,63052.32,62922.08,62943.99,43.09946
2026-06-24 01:45:00,62944.0,62998.0,62944.0,62965.05,15.26433
2026-06-24 01:50:00,62965.05,63027.11,62964.79,63013.16,17.91371
2026-06-24 01:55:00,63013.16,63013.17,62925.88,62932.19,12.66951
2026-06-24 02:00:00,62932.19,63013.12,62862.0,62871.08,44.56277
2026-06-24 02:05:00,62870.34,62894.36,62816.0,62882.01,41.61461
2026-06-24 02:10:00,62882.0,62894.0,62854.67,62877.67,30.34002
2026-06-24 02:15:00,62877.67,62877.68,62776.0,62776.01,18.46863
2026-06-24 02:20:00,62776.0,62776.0,62685.31,62698.03,35.44766
2026-06-24 02:25:00,62698.03,62771.12,62698.02,62763.58,23.0319
2026-06-24 02:30:00,62763.58,62786.0,62708.0,62731.03,67.98072
2026-06-24 02:35:00,62731.03,62731.03,62606.09,62659.99,43.27257
2026-06-24 02:40:00,62659.99,62806.61,62658.0,62726.65,52.15483
2026-06-24 02:45:00,62726.65,62757.16,62698.0,62757.15,108.37716
2026-06-24 02:50:00,62757.16,62774.57,62614.0,62614.0,65.2651
2026-06-24 02:55:00,62614.0,62720.0,62606.21,62630.0,62.98944
2026-06-24 03:00:00,62630.01,62682.02,62600.0,62636.78,113.14015
2026-06-24 03:05:00,62636.79,62664.0,62569.53,62616.0,123.18435
2026-06-24 03:10:00,62616.0,62664.72,62588.54,62588.55,78.47283
2026-06-24 03:15:00,62588.55,62588.55,62461.87,62464.5,87.11768
2026-06-24 03:20:00,62464.51,62574.0,62464.5,62561.81,51.56805
2026-06-24 03:25:00,62561.81,62670.0,62561.81,62669.87,58.91332
2026-06-24 03:30:00,62669.87,62764.77,62669.86,62747.75,65.68356
2026-06-24 03:35:00,62747.74,62830.0,62747.74,62821.97,53.09453
2026-06-24 03:40:00,62821.98,62823.99,62790.05,62797.87,38.66356
2026-06-24 03:45:00,62797.87,62827.78,62774.82,62774.82,30.60742
2026-06-24 03:50:00,62774.82,62797.88,62746.27,62755.82,41.00682
2026-06-24 03:55:00,62755.83,62762.0,62725.04,62729.78,29.18907
2026-06-24 04:00:00,62729.78,62753.91,62636.45,62649.52,84.39237
2026-06-24 04:05:00,62649.52,62670.45,62639.18,62639.18,49.92805
2026-06-24 04:10:00,62639.0,62677.66,62635.2,62664.97,44.42071
2026-06-24 04:15:00,62664.96,62698.0,62619.15,62636.0,39.22884
2026-06-24 04:20:00,62636.0,62644.43,62528.0,62528.0,63.97664
2026-06-24 04:25:00,62528.01,62616.0,62525.49,62588.27,50.51759
2026-06-24 04:30:00,62588.28,62744.0,62588.27,62687.89,59.50759
2026-06-24 04:35:00,62687.89,62723.35,62666.01,62666.01,59.65136
2026-06-24 04:40:00,62666.0,62676.0,62652.0,62655.14,35.92541
2026-06-24 04:45:00,62655.14,62786.1,62655.13,62775.6,59.76997
2026-06-24 04:50:00,62775.6,62799.62,62733.43,62755.71,32.72466
2026-06-24 04:55:00,62755.71,62783.99,62744.41,62744.42,70.02605
2026-06-24 05:00:00,62744.41,62812.64,62744.41,62767.99,30.1727
2026-06-24 05:05:00,62767.99,62822.34,62706.0,62822.34,24.15022
2026-06-24 05:10:00,62822.34,62845.21,62770.0,62788.15,43.05479
2026-06-24 05:15:00,62788.15,62872.16,62780.0,62841.01,23.9299
2026-06-24 05:20:00,62841.01,62866.0,62765.32,62866.0,45.3211
2026-06-24 05:25:00,62865.99,62886.41,62854.0,62883.65,17.21334
2026-06-24 05:30:00,62883.66,62913.21,62861.71,62893.72,19.6917
2026-06-24 05:35:00,62893.72,63073.44,62893.72,62966.01,72.16136
2026-06-24 05:40:00,62966.01,62989.99,62911.27,62930.01,55.50979
2026-06-24 05:45:00,62930.01,62958.43,62900.0,62925.73,11.93078
2026-06-24 05:50:00,62925.72,62925.72,62862.0,62879.99,11.84437
2026-06-24 05:55:00,62879.98,62890.0,62864.92,62890.0,11.04725
2026-06-24 06:00:00,62889.99,62896.0,62768.72,62768.72,19.91586
2026-06-24 06:05:00,62768.72,62864.0,62768.72,62850.0,12.11814
2026-06-24 06:10:00,62850.0,62876.25,62816.0,62838.0,15.76518
2026-06-24 06:15:00,62838.0,62844.0,62782.82,62806.0,17.00036
2026-06-24 06:20:00,62806.0,62854.0,62791.81,62833.16,26.40754
2026-06-24 06:25:00,62833.16,62909.98,62825.95,62850.72,19.96983
2026-06-24 06:30:00,62850.72,62857.3,62814.0,62836.0,21.05077
2026-06-24 06:35:00,62836.0,62876.0,62834.0,62846.0,21.52181
2026-06-24 06:40:00,62846.0,62856.0,62784.0,62784.0,14.39823
2026-06-24 06:45:00,62784.0,62788.0,62728.73,62741.74,32.13841
2026-06-24 06:50:00,62741.74,62795.44,62738.86,62782.03,12.43796
2026-06-24 06:55:00,62782.03,62784.0,62771.52,62780.0,6.78681
2026-06-24 07:00:00,62780.01,62807.99,62728.59,62807.99,97.47159
2026-06-24 07:05:00,62807.99,62816.53,62692.89,62712.01,119.79625
2026-06-24 07:10:00,62712.0,62844.0,62700.0,62815.01,34.19739
2026-06-24 07:15:00,62815.0,62816.77,62738.88,62750.63,23.53299
2026-06-24 07:20:00,62750.62,62766.0,62710.0,62728.01,18.08313
2026-06-24 07:25:00,62728.0,62732.62,62672.86,62673.23,25.46074
2026-06-24 07:30:00,62673.23,62729.48,62666.4,62700.0,28.82779
2026-06-24 07:35:00,62700.01,62708.0,62630.01,62650.0,25.77903
2026-06-24 07:40:00,62650.0,62706.0,62649.99,62697.99,27.21861
2026-06-24 07:45:00,62697.99,62733.23,62654.01,62668.0,39.19908
2026-06-24 07:50:00,62668.0,62688.22,62610.11,62678.0,133.60186
2026-06-24 07:55:00,62678.01,62688.0,62634.0,62657.99,16.58746
2026-06-24 08:00:00,62658.0,62695.9,62640.54,62654.55,191.44373
2026-06-24 08:05:00,62654.55,62704.96,62617.88,62637.99,57.45574
2026-06-24 08:10:00,62638.0,62658.68,62605.28,62657.99,26.43363
2026-06-24 08:15:00,62658.0,62715.13,62647.99,62650.0,18.73496
2026-06-24 08:20:00,62650.01,62716.0,62647.23,62698.0,17.94662
2026-06-24 08:25:00,62698.0,62716.58,62680.0,62706.02,27.35198
2026-06-24 08:30:00,62706.02,62797.87,62672.55,62763.99,23.95448
2026-06-24 08:35:00,62764.0,62771.99,62711.42,62721.99,17.95361
2026-06-24 08:40:00,62722.0,62796.0,62711.43,62795.99,33.04152
2026-06-24 08:45:00,62796.0,62796.58,62760.0,62760.01,16.89489
2026-06-24 08:50:00,62760.01,62804.0,62748.0,62797.79,13.98915
2026-06-24 08:55:00,62797.78,62807.46,62790.74,62800.0,30.1073
2026-06-24 09:00:00,62800.0,62800.01,62680.17,62744.0,53.40956
2026-06-24 09:05:00,62744.0,62790.0,62720.0,62734.0,18.41233
2026-06-24 09:10:00,62734.01,62782.27,62720.0,62771.57,112.74789
2026-06-24 09:15:00,62771.57,62776.0,62686.2,62720.0,166.01643
2026-06-24 09:20:00,62720.0,62736.96,62702.68,62706.01,20.274
2026-06-24 09:25:00,62706.01,62719.13,62678.37,62678.37,22.17982
2026-06-24 09:30:00,62678.38,62700.0,62644.0,62694.0,29.39033
2026-06-24 09:35:00,62694.0,62698.0,62656.0,62693.46,15.8764
2026-06-24 09:40:00,62693.46,62693.47,62640.0,62662.0,15.26443
2026-06-24 09:45:00,62662.01,62692.66,62637.08,62679.73,11.76058
2026-06-24 09:50:00,62679.73,62700.0,62675.5,62686.5,9.54935
2026-06-24 09:55:00,62686.51,62717.96,62681.7,62681.7,18.83531
2026-06-24 10:00:00,62681.7,62681.7,62606.28,62630.0,38.27489
2026-06-24 10:05:00,62630.01,62674.96,62616.0,62638.01,44.74662
2026-06-24 10:10:00,62638.01,62638.01,62562.02,62612.61,56.43419
2026-06-24 10:15:00,62612.62,62636.0,62544.11,62544.11,40.68343
2026-06-24 10:20:00,62544.11,62569.0,62480.93,62568.99,70.93006
2026-06-24 10:25:00,62569.0,62582.0,62537.26,62546.53,44.15935
2026-06-24 10:30:00,62546.54,62602.0,62520.0,62582.31,34.98009
2026-06-24 10:35:00,62582.32,62600.0,62530.0,62600.0,33.26439
2026-06-24 10:40:00,62599.99,62633.92,62576.14,62604.0,40.19692
2026-06-24 10:45:00,62604.01,62604.01,62543.48,62551.57,24.67527
2026-06-24 10:50:00,62551.57,62551.57,62464.82,62485.87,46.593
2026-06-24 10:55:00,62485.88,62487.18,62412.05,62445.99,55.78065
2026-06-24 11:00:00,62445.99,62478.0,62420.55,62435.02,40.41092
2026-06-24 11:05:00,62435.02,62439.0,62318.88,62326.03,67.90106
2026-06-24 11:10:00,62326.03,62418.99,62326.02,62382.0,42.2431
2026-06-24 11:15:00,62382.01,62408.0,62342.0,62370.01,30.91308
2026-06-24 11:20:00,62370.01,62418.0,62320.03,62418.0,33.60321
2026-06-24 11:25:00,62417.99,62422.0,62356.0,62382.48,56.02329
2026-06-24 11:30:00,62382.48,62492.0,62382.48,62465.85,37.72522
2026-06-24 11:35:00,62465.85,62630.0,62460.0,62630.0,58.89379
2026-06-24 11:40:00,62630.0,62750.76,62609.1,62743.2,44.06497
2026-06-24 11:45:00,62743.21,63239.06,62720.0,63103.0,229.64652
2026-06-24 11:50:00,63102.99,63102.99,62909.11,62936.0,102.82366
2026-06-24 11:55:00,62936.01,62936.01,62876.0,62921.19,70.93799
2026-06-24 12:00:00,62921.19,62973.2,62845.23,62938.74,65.34417
2026-06-24 12:05:00,62938.74,62948.46,62811.34,62906.94,53.62609
2026-06-24 12:10:00,62906.93,62906.93,62822.46,62843.44,29.49439
2026-06-24 12:15:00,62843.44,62903.64,62813.71,62818.0,21.70377
2026-06-24 12:20:00,62818.01,62820.0,62770.58,62776.0,20.5646
2026-06-24 12:25:00,62776.01,62840.42,62754.21,62826.01,29.97986
2026-06-24 12:30:00,62826.01,62854.0,62768.0,62846.0,20.059
2026-06-24 12:35:00,62845.99,62906.0,62780.0,62876.01,25.58475
2026-06-24 12:40:00,62876.01,62894.0,62824.57,62850.01,13.99808
2026-06-24 12:45:00,62850.01,62857.99,62766.0,62766.34,18.9851
2026-06-24 12:50:00,62766.34,62776.07,62587.26,62656.01,184.76237
2026-06-24 12:55:00,62656.01,62671.82,62585.2,62618.31,33.15128
2026-06-24 13:00:00,62618.31,62628.75,62390.14,62400.0,101.05417
2026-06-24 13:05:00,62400.0,62437.58,62155.19,62241.99,206.80466
2026-06-24 13:10:00,62242.0,62253.2,61990.0,62045.87,214.36411
2026-06-24 13:15:00,62045.86,62230.0,62000.04,62206.0,121.45869
2026-06-24 13:20:00,62205.99,62205.99,61696.0,61830.0,371.25479
2026-06-24 13:25:00,61830.0,61913.99,61800.0,61855.71,123.54298
2026-06-24 13:30:00,61855.7,62152.0,61710.0,62043.25,295.67391
2026-06-24 13:35:00,62043.25,62078.0,61842.01,61856.0,148.86364
2026-06-24 13:40:00,61856.0,61861.54,61411.25,61501.44,368.42568
2026-06-24 13:45:00,61500.7,61576.0,61300.0,61484.88,389.47191
2026-06-24 13:50:00,61484.88,61647.99,61454.01,61492.01,191.52394
2026-06-24 13:55:00,61492.01,61492.01,61255.74,61338.01,242.80167
2026-06-24 14:00:00,61338.0,61397.09,61206.09,61280.0,236.73442
2026-06-24 14:05:00,61280.0,61456.0,61275.15,61356.0,231.76653
2026-06-24 14:10:00,61356.0,61432.38,61114.01,61232.27,289.21732
2026-06-24 14:15:00,61232.28,61314.2,60946.0,61007.79,717.9626
2026-06-24 14:20:00,61007.78,61288.0,60888.0,61246.01,313.20648
2026-06-24 14:25:00,61246.0,61280.27,61179.01,61231.99,137.99361
2026-06-24 14:30:00,61231.99,61378.0,61222.0,61324.01,162.27107
2026-06-24 14:35:00,61324.0,61382.0,61116.28,61116.29,140.39844
2026-06-24 14:40:00,61116.29,61200.0,61067.16,61160.96,131.07411
2026-06-24 14:45:00,61160.96,61254.0,61122.22,61139.99,124.58893
2026-06-24 14:50:00,61139.99,61184.0,61000.0,61002.0,126.5786
2026-06-24 14:55:00,61002.0,61145.7,60954.0,61113.1,227.60895
2026-06-24 15:00:00,61113.1,61120.0,60944.0,60947.05,138.27036
2026-06-24 15:05:00,60947.05,61005.8,60837.3,60910.41,201.9461
2026-06-24 15:10:00,60910.41,61008.68,60870.0,60896.01,82.99348
2026-06-24 15:15:00,60896.01,60999.55,60862.3,60981.99,91.53604
2026-06-24 15:20:00,60982.0,61150.13,60948.13,60948.2,71.44016
2026-06-24 15:25:00,60948.2,60993.17,60817.5,60873.99,117.94387
2026-06-24 15:30:00,60874.0,60883.37,60684.55,60776.84,220.01297
2026-06-24 15:35:00,60776.83,60779.86,60638.56,60661.37,165.05972
2026-06-24 15:40:00,60661.36,60670.0,60526.11,60576.58,228.48941
2026-06-24 15:45:00,60576.58,60590.93,60363.19,60438.01,398.64344
2026-06-24 15:50:00,60438.01,60548.59,60376.0,60376.01,506.20068
2026-06-24 15:55:00,60376.01,60427.31,60249.82,60250.0,1015.45532
2026-06-24 16:00:00,60250.0,60382.79,60249.99,60285.5,815.94245
2026-06-24 16:05:00,60285.5,60428.59,60219.51,60401.99,182.72845
2026-06-24 16:10:00,60401.99,60556.0,60401.99,60524.49,149.68785
2026-06-24 16:15:00,60524.5,60571.9,60442.25,60533.44,111.40077
2026-06-24 16:20:00,60533.44,60678.1,60472.01,60609.99,104.87505
2026-06-24 16:25:00,60610.0,60624.02,60425.0,60550.0,128.18805
2026-06-24 16:30:00,60550.01,60564.88,60466.04,60518.0,79.06493
2026-06-24 16:35:00,60518.0,60564.0,60293.8,60299.73,113.49303
2026-06-24 16:40:00,60299.73,60330.03,60170.0,60262.0,232.37727
2026-06-24 16:45:00,60262.0,60262.0,60002.0,60084.01,493.96799
2026-06-24 16:50:00,60084.0,60135.51,59622.0,59900.0,1571.84575
2026-06-24 16:55:00,59900.0,59954.0,59776.0,59850.0,290.82578
2026-06-24 17:00:00,59850.0,60057.18,59804.88,59997.44,285.49814
2026-06-24 17:05:00,59997.43,59997.44,59765.33,59925.73,237.76822
2026-06-24 17:10:00,59925.73,59965.68,59720.0,59839.72,180.28482
2026-06-24 17:15:00,59839.71,59877.02,59566.01,59604.01,343.18821
2026-06-24 17:20:00,59604.0,59608.71,59339.0,59526.18,779.08978
2026-06-24 17:25:00,59526.18,59792.0,59442.69,59686.01,222.48891
2026-06-24 17:30:00,59686.01,59754.0,59504.01,59699.34,293.35478
2026-06-24 17:35:00,59699.33,59699.34,59422.01,59474.96,196.66674
2026-06-24 17:40:00,59474.95,59532.0,59293.96,59332.43,315.09749
2026-06-24 17:45:00,59332.43,59482.11,59102.7,59394.01,581.66579
2026-06-24 17:50:00,59394.01,59493.99,59351.44,59416.0,179.19612
2026-06-24 17:55:00,59416.0,59500.0,59310.98,59404.0,175.8816
2026-06-24 18:00:00,59404.0,59509.94,59310.85,59456.89,177.05119
2026-06-24 18:05:00,59456.89,59593.99,59386.0,59537.46,206.15101
2026-06-24 18:10:00,59537.45,59626.26,59500.01,59601.99,123.03022
2026-06-24 18:15:00,59602.0,59782.62,59579.32,59767.99,193.11001
2026-06-24 18:20:00,59768.0,59930.0,59740.0,59844.22,189.29062
2026-06-24 18:25:00,59844.21,59930.0,59700.0,59718.0,119.2158
2026-06-24 18:30:00,59718.0,59758.06,59650.0,59687.93,119.13193
2026-06-24 18:35:00,59687.93,59712.38,59564.99,59594.01,115.88114
2026-06-24 18:40:00,59594.0,59594.01,59494.0,59563.14,89.37369
2026-06-24 18:45:00,59563.13,59603.87,59444.44,59461.53,106.57876
2026-06-24 18:50:00,59461.52,59556.0,59418.0,59555.99,58.93969
2026-06-24 18:55:00,59555.99,59653.4,59520.0,59599.99,85.76322
2026-06-24 19:00:00,59600.0,59712.8,59598.0,59689.61,93.87682
2026-06-24 19:05:00,59689.61,59740.76,59610.04,59726.96,146.00308
2026-06-24 19:10:00,59726.95,59726.95,59530.0,59686.87,214.90717
2026-06-24 19:15:00,59686.86,59687.99,59598.01,59674.01,68.3895
2026-06-24 19:20:00,59674.01,59700.0,59602.0,59692.46,109.86927
2026-06-24 19:25:00,59692.47,59851.54,59692.47,59829.99,94.32404
2026-06-24 19:30:00,59829.99,59854.78,59736.0,59849.8,80.59953
2026-06-24 19:35:00,59849.81,59911.16,59791.4,59835.99,61.70469
2026-06-24 19:40:00,59836.0,59896.48,59757.94,59787.32,55.14996
2026-06-24 19:45:00,59787.32,59871.97,59748.43,59808.0,41.48616
2026-06-24 19:50:00,59807.99,59914.78,59763.55,59862.01,118.43623
2026-06-24 19:55:00,59862.0,60000.0,59820.46,59958.3,110.7807
2026-06-24 20:00:00,59958.3,60323.66,59854.0,60242.0,282.93541
2026-06-24 20:05:00,60242.0,60781.18,60232.01,60709.05,411.41599
2026-06-24 20:10:00,60709.05,60832.71,60655.76,60684.01,194.0972
2026-06-24 20:15:00,60684.0,60783.71,60594.0,60734.75,113.27261
2026-06-24 20:20:00,60734.76,60830.94,60637.52,60650.2,125.3124
2026-06-24 20:25:00,60650.2,60798.83,60647.41,60773.99,73.40203
2026-06-24 20:30:00,60774.0,60907.99,60684.73,60705.62,91.67742
