Open_time,Open,High,Low,Close,Volume,1w_ema10,1w_ema20,1w_ema50,1w_rsi,1w_rsi7,1w_macd,1w_macd_sig,1w_macd_hist,1w_bb_w,1w_bb_pct,1w_atr,1w_adx,1w_stoch_k,1w_stoch_d,1w_willr,1w_cci,1w_roc,1w_mom,1w_pvs_ema10,1w_pvs_ema20,1w_ret,1w_obv,1w_mfi,1M_ema10,1M_ema20,1M_ema50,1M_rsi,1M_rsi7,1M_macd,1M_macd_sig,1M_macd_hist,1M_bb_w,1M_bb_pct,1M_atr,1M_adx,1M_stoch_k,1M_stoch_d,1M_willr,1M_cci,1M_roc,1M_mom,1M_pvs_ema10,1M_pvs_ema20,1M_ret,1M_obv,1M_mfi
2023-05-13,1.115,1.14,1.0855,1.0994,35948047.8,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.06757300297642999,228791027.70000005,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-14,1.0993,1.2049,1.0677,1.1591,51193444.1,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.06757300297642999,228791027.70000005,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-15,1.1589,1.2548,1.1241,1.193,76750994.5,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.07428177033905625,-79748176.79999995,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-16,1.1934,1.2071,1.1405,1.1651,48656185.5,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.07428177033905625,-79748176.79999995,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-17,1.1654,1.2155,1.1115,1.2131,64546515.1,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.07428177033905625,-79748176.79999995,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-18,1.2131,1.2245,1.1266,1.1415,40533612.5,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.07428177033905625,-79748176.79999995,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-19,1.1413,1.1494,1.1153,1.1304,25089190.2,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.07428177033905625,-79748176.79999995,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-20,1.1304,1.1343,1.108,1.124,16142067.7,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.07428177033905625,-79748176.79999995,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-21,1.1241,1.153,1.051,1.073,36820639.0,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.07428177033905625,-79748176.79999995,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-22,1.0729,1.0781,1.0337,1.0502,30744865.3,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.010531220876048297,-342953808.9,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-23,1.0502,1.098,1.0228,1.0533,34139550.2,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.010531220876048297,-342953808.9,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-24,1.0532,1.0532,0.9413,0.9784,72513876.8,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.010531220876048297,-342953808.9,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-25,0.9784,1.0103,0.9366,0.982,37633870.0,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.010531220876048297,-342953808.9,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-26,0.9821,1.01,0.9627,0.9911,28806851.3,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.010531220876048297,-342953808.9,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-27,0.9911,1.0176,0.9827,0.998,21366911.7,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.010531220876048297,-342953808.9,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-28,0.998,1.0729,0.9926,1.0617,37999706.8,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.010531220876048297,-342953808.9,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-29,1.0619,1.1,1.0225,1.0392,66909993.1,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.0956013939907695,-629958163.0999999,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-30,1.0391,1.0619,0.9893,1.0011,43521177.6,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.0956013939907695,-629958163.0999999,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-05-31,1.001,1.0097,0.9429,0.9743,33706491.5,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.0956013939907695,-629958163.0999999,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,2173031615.1,63.55619464113212
2023-06-01,0.9746,0.9794,0.94,0.9461,27771579.7,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.0956013939907695,-629958163.0999999,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,313236523.0,63.55619464113212
2023-06-02,0.946,0.963,0.905,0.9414,47950317.1,0.8918200000000001,0.7290699999999999,0.9034299999999998,16.953669536695365,17.961914565105495,-0.05108916355686066,-0.11406306526341196,0.0629739017065513,1.277384159885925,0.1837010407460881,0.1694571428571429,58.26064065685284,32.921349985132316,29.567623052789354,-74.10000000000001,-81.23528743231988,-45.89333118815864,-0.5705000000000001,-0.26094952724821685,-0.40403528599400207,-0.0956013939907695,-629958163.0999999,40.532959596503055,0.8277000000000001,1.3012700000000001,,45.836449763151336,38.47400717841843,0.18081606386601967,0.649821810597817,-0.4690057467317973,2.9673064879234636,1.2306487872673102,0.46077142857142855,49.55045095849266,73.07451762621356,49.99072757592407,-65.42800902587739,-5.321377837486756,96.41794108590783,0.9393999999999999,1.025975570545178,2.1680588719630904,-0.2927229806014574,313236523.0,63.55619464113212
