Open_time,Open,High,Low,Close,Volume
2026-06-25 11:00:00,61269.95,61422.52,61066.0,61242.0,346.51865
2026-06-25 11:30:00,61242.01,61390.0,61152.36,61282.01,259.43738
2026-06-25 12:00:00,61282.0,61372.0,61080.0,61098.29,267.44583
2026-06-25 12:30:00,61098.29,61761.35,61098.29,61244.01,857.55376
2026-06-25 13:00:00,61244.01,61369.18,61172.54,61240.01,326.44734
2026-06-25 13:30:00,61240.01,61343.9,58115.01,58290.17,6069.55779
2026-06-25 14:00:00,58291.7,59750.0,58291.7,59329.16,3722.82981
2026-06-25 14:30:00,59329.16,60485.51,59179.06,59471.5,2279.4447
2026-06-25 15:00:00,59471.49,59480.0,58874.85,59261.99,1566.32536
2026-06-25 15:30:00,59262.0,59655.86,59077.0,59557.99,889.68837
2026-06-25 16:00:00,59557.99,60067.0,59468.0,59742.98,1040.78387
2026-06-25 16:30:00,59742.99,59742.99,59157.63,59312.64,724.32532
2026-06-25 17:00:00,59312.64,59602.0,59139.96,59556.01,561.0576
2026-06-25 17:30:00,59556.0,59740.9,59443.8,59676.01,501.81874
2026-06-25 18:00:00,59676.0,59793.34,59398.01,59718.02,592.71673
2026-06-25 18:30:00,59718.01,59718.02,59364.0,59512.71,386.03428
2026-06-25 19:00:00,59512.71,59516.0,59168.82,59348.05,516.04703
2026-06-25 19:30:00,59348.04,59434.05,59188.25,59320.0,401.2419
2026-06-25 20:00:00,59319.99,59741.95,59319.99,59628.0,338.69923
2026-06-25 20:30:00,59628.0,59660.0,59344.0,59456.62,200.70175
2026-06-25 21:00:00,59456.62,59711.99,59452.01,59711.99,203.63175
2026-06-25 21:30:00,59712.0,60273.81,59700.01,60211.87,413.59099
2026-06-25 22:00:00,60211.86,60211.86,59794.0,59794.01,270.33168
2026-06-25 22:30:00,59794.01,59921.71,59740.0,59851.27,161.27808
2026-06-25 23:00:00,59851.27,60170.17,59796.02,60104.51,294.20169
2026-06-25 23:30:00,60104.51,60191.55,59739.99,59794.0,164.69194
2026-06-26 00:00:00,59794.64,59906.71,59679.63,59771.99,409.88461
2026-06-26 00:30:00,59771.99,59871.99,59642.77,59667.09,465.73066
2026-06-26 01:00:00,59667.09,59789.07,59300.09,59300.09,500.42104
2026-06-26 01:30:00,59300.1,59439.31,59228.0,59431.5,333.29189
2026-06-26 02:00:00,59431.49,59456.0,58358.77,58882.01,1727.28711
2026-06-26 02:30:00,58882.01,59012.48,58435.32,58561.99,906.39639
2026-06-26 03:00:00,58562.0,59186.53,58337.0,59100.36,728.85426
2026-06-26 03:30:00,59100.37,60131.37,59014.9,60036.01,1157.21809
2026-06-26 04:00:00,60036.0,60238.77,59836.17,59994.01,596.13642
2026-06-26 04:30:00,59994.0,60020.31,59836.77,59920.47,247.84198
2026-06-26 05:00:00,59920.47,60040.0,59736.0,59958.0,418.63947
2026-06-26 05:30:00,59958.01,60047.68,59780.04,59953.3,464.49702
2026-06-26 06:00:00,59953.3,60093.38,59702.0,60045.49,936.75237
2026-06-26 06:30:00,60045.48,60459.55,59954.31,60324.0,568.2269
2026-06-26 07:00:00,60324.0,60713.26,60283.08,60590.01,469.88568
2026-06-26 07:30:00,60590.01,60759.99,60500.0,60532.0,1683.18511
2026-06-26 08:00:00,60532.0,60580.0,60191.04,60314.5,499.23922
2026-06-26 08:30:00,60314.51,60348.98,60150.56,60245.67,304.61542
2026-06-26 09:00:00,60245.9,60259.37,60080.18,60134.0,260.80279
2026-06-26 09:30:00,60133.99,60133.99,59583.33,59736.01,571.41923
2026-06-26 10:00:00,59736.01,59858.93,59656.0,59723.7,489.72118
2026-06-26 10:30:00,59723.7,59809.0,59239.78,59313.26,561.25323
2026-06-26 11:00:00,59313.26,59588.0,59259.78,59419.01,518.89647
2026-06-26 11:30:00,59419.02,59532.0,59275.41,59413.24,529.43643
2026-06-26 12:00:00,59413.24,59726.0,59343.44,59726.0,763.99583
2026-06-26 12:30:00,59725.99,60007.91,58969.9,59185.02,946.35798
2026-06-26 13:00:00,59185.02,59279.84,58500.1,58914.35,1480.1709
2026-06-26 13:30:00,58914.35,60216.14,58842.0,60175.43,1250.16789
2026-06-26 14:00:00,60175.42,60294.0,59815.34,60059.34,972.07903
2026-06-26 14:30:00,60059.35,60080.36,59390.0,59590.73,773.19964
2026-06-26 15:00:00,59590.73,60376.0,59584.01,60185.99,727.81014
2026-06-26 15:30:00,60185.98,60500.0,60129.99,60328.32,855.06074
2026-06-26 16:00:00,60328.18,60583.0,59970.0,60042.99,683.23459
2026-06-26 16:30:00,60042.99,60387.99,60014.0,60041.75,445.23458
2026-06-26 17:00:00,60041.76,60287.9,60011.04,60178.01,305.15512
2026-06-26 17:30:00,60178.0,60216.0,59952.0,60023.97,241.4801
2026-06-26 18:00:00,60023.96,60158.0,59812.0,59829.12,230.13907
2026-06-26 18:30:00,59829.12,59881.93,59556.0,59668.01,274.07234
2026-06-26 19:00:00,59668.01,60098.0,59617.37,59937.95,348.79466
2026-06-26 19:30:00,59937.95,60092.0,59726.0,59751.97,359.68287
2026-06-26 20:00:00,59751.96,59994.0,59689.57,59784.01,264.59228
2026-06-26 20:30:00,59784.01,59796.0,59571.31,59718.0,189.46699
2026-06-26 21:00:00,59717.99,59882.2,59678.0,59874.0,103.57319
2026-06-26 21:30:00,59874.0,60050.0,59864.0,59918.7,184.32717
2026-06-26 22:00:00,59918.7,59985.15,59754.0,59894.0,201.72739
2026-06-26 22:30:00,59894.01,60080.0,59865.19,60048.0,134.19315
2026-06-26 23:00:00,60048.0,60117.64,59979.96,59979.97,163.04038
2026-06-26 23:30:00,59979.96,60116.0,59923.27,60097.27,156.36823
2026-06-27 00:00:00,60097.27,60197.0,60036.0,60050.63,163.87346
2026-06-27 00:30:00,60050.64,60071.94,59876.22,60059.07,196.90539
2026-06-27 01:00:00,60059.09,60068.0,59940.0,59995.99,111.81172
2026-06-27 01:30:00,59996.0,60000.0,59936.07,59945.53,133.53942
2026-06-27 02:00:00,59945.53,60377.47,59921.68,60297.23,324.26298
2026-06-27 02:30:00,60297.22,60378.23,60200.0,60290.01,371.12388
2026-06-27 03:00:00,60290.01,60412.0,60159.91,60310.21,174.4924
2026-06-27 03:30:00,60310.21,60395.7,60258.56,60305.73,264.11885
2026-06-27 04:00:00,60305.73,60482.0,60305.73,60396.22,218.76931
2026-06-27 04:30:00,60396.22,60444.0,60217.26,60239.99,84.53523
2026-06-27 05:00:00,60240.0,60311.0,60164.0,60164.01,107.43296
2026-06-27 05:30:00,60164.01,60268.0,60136.0,60236.76,337.48634
2026-06-27 06:00:00,60236.75,60236.76,60093.33,60203.0,269.76774
2026-06-27 06:30:00,60203.0,60500.0,60202.99,60370.62,312.05017
2026-06-27 07:00:00,60370.63,60444.82,60300.0,60429.99,95.94584
2026-06-27 07:30:00,60430.0,60574.0,60388.0,60548.07,729.74069
2026-06-27 08:00:00,60548.06,60548.74,60446.73,60446.76,278.89233
2026-06-27 08:30:00,60446.75,60520.0,60371.62,60456.0,191.66549
2026-06-27 09:00:00,60456.0,60511.99,60289.55,60368.25,116.87453
2026-06-27 09:30:00,60368.24,60445.37,60368.24,60414.62,191.09088
2026-06-27 10:00:00,60414.62,60487.31,60402.51,60457.69,64.11045
2026-06-27 10:30:00,60457.68,60457.69,60380.0,60420.28,73.74065
2026-06-27 11:00:00,60420.28,60447.8,60237.1,60263.27,131.92998
2026-06-27 11:30:00,60263.27,60416.65,60198.94,60363.65,143.46334
2026-06-27 12:00:00,60363.65,60363.66,60257.03,60345.97,199.88812
2026-06-27 12:30:00,60345.98,60430.01,60310.0,60430.0,149.15758
2026-06-27 13:00:00,60430.0,60490.0,60394.0,60468.75,256.47588
2026-06-27 13:30:00,60468.76,60665.74,60452.0,60588.35,177.65801
2026-06-27 14:00:00,60588.35,60728.0,60510.0,60590.95,172.73566
2026-06-27 14:30:00,60590.94,60672.0,60526.48,60611.5,133.90727
2026-06-27 15:00:00,60611.49,60908.83,60570.0,60811.67,372.74785
2026-06-27 15:30:00,60811.67,60941.17,60749.99,60840.06,233.50509
2026-06-27 16:00:00,60840.06,60855.03,60683.37,60716.63,131.62405
2026-06-27 16:30:00,60716.63,60824.0,60673.64,60807.99,108.06975
2026-06-27 17:00:00,60808.0,60818.76,60413.15,60578.9,402.7761
2026-06-27 17:30:00,60578.89,60655.61,60504.46,60524.88,145.90286
2026-06-27 18:00:00,60524.89,60563.06,60446.25,60516.0,125.74413
2026-06-27 18:30:00,60515.99,60576.03,60500.08,60570.86,103.26221
2026-06-27 19:00:00,60570.86,60605.41,60262.0,60323.37,222.68458
2026-06-27 19:30:00,60323.36,60330.32,60085.88,60175.95,191.92884
2026-06-27 20:00:00,60175.95,60306.0,60173.07,60277.89,145.45014
2026-06-27 20:30:00,60277.88,60300.0,60255.81,60300.0,74.66987
2026-06-27 21:00:00,60300.0,60454.99,60299.99,60451.0,145.76617
2026-06-27 21:30:00,60451.01,60482.18,60142.0,60203.82,134.73665
2026-06-27 22:00:00,60203.83,60203.83,59855.16,60133.99,256.24136
2026-06-27 22:30:00,60133.98,60256.56,60128.0,60228.95,120.93349
2026-06-27 23:00:00,60228.96,60320.0,59952.0,59985.99,198.27362
2026-06-27 23:30:00,59985.99,60094.0,59971.5,60029.0,295.46585
2026-06-28 00:00:00,60029.01,60188.0,60018.0,60166.8,127.78776
2026-06-28 00:30:00,60166.8,60190.0,60088.17,60146.0,334.45931
2026-06-28 01:00:00,60146.0,60234.43,59986.0,60204.78,181.21093
2026-06-28 01:30:00,60204.78,60273.38,60188.21,60222.22,86.35435
2026-06-28 02:00:00,60222.21,60339.99,60054.0,60111.49,157.02249
2026-06-28 02:30:00,60111.49,60188.49,60102.0,60150.45,246.62033
2026-06-28 03:00:00,60150.46,60274.98,60150.45,60262.57,168.17212
2026-06-28 03:30:00,60262.57,60275.0,60162.0,60197.04,87.54019
2026-06-28 04:00:00,60197.03,60231.83,60144.0,60199.18,113.85231
2026-06-28 04:30:00,60199.17,60199.18,60088.04,60133.0,77.65366
2026-06-28 05:00:00,60133.01,60140.0,59753.48,59836.09,230.04322
2026-06-28 05:30:00,59836.09,60015.22,59795.99,59989.17,115.04117
2026-06-28 06:00:00,59989.18,60024.25,59808.0,59925.28,135.8421
2026-06-28 06:30:00,59925.28,60030.0,59925.27,60002.82,82.10795
2026-06-28 07:00:00,60002.82,60186.0,60000.0,60108.42,80.69105
2026-06-28 07:30:00,60108.42,60259.68,60106.77,60219.99,281.14482
2026-06-28 08:00:00,60220.0,60248.0,60140.14,60224.61,104.70956
2026-06-28 08:30:00,60224.61,60545.01,60218.0,60370.0,386.89884
2026-06-28 09:00:00,60370.01,60462.0,60290.01,60323.36,144.42525
2026-06-28 09:30:00,60323.36,60409.32,60250.81,60258.84,77.98095
2026-06-28 10:00:00,60258.85,60292.48,60068.0,60105.02,99.53422
2026-06-28 10:30:00,60105.03,60176.0,60078.0,60166.71,81.65334
2026-06-28 11:00:00,60166.71,60363.0,60100.0,60312.01,146.28002
2026-06-28 11:30:00,60312.01,60374.05,60251.5,60342.0,78.77376
2026-06-28 12:00:00,60341.99,60400.0,60190.0,60338.47,118.38278
2026-06-28 12:30:00,60338.46,60457.02,60204.0,60293.51,94.55262
2026-06-28 13:00:00,60293.5,60293.51,59963.86,60127.99,190.64431
2026-06-28 13:30:00,60127.99,60183.84,60045.32,60071.88,179.23773
2026-06-28 14:00:00,60071.89,60250.0,60034.63,60155.49,132.9609
2026-06-28 14:30:00,60155.49,60195.13,60018.0,60033.0,185.17516
2026-06-28 15:00:00,60033.01,60130.0,59888.0,60040.08,188.33611
2026-06-28 15:30:00,60040.07,60094.0,59817.28,59890.0,278.69633
2026-06-28 16:00:00,59890.35,59943.9,59671.28,59772.99,246.73981
2026-06-28 16:30:00,59772.99,59794.01,59582.34,59690.62,320.96388
2026-06-28 17:00:00,59690.62,59848.0,59556.0,59600.01,265.74663
2026-06-28 17:30:00,59600.01,59642.0,59403.77,59586.01,253.31778
2026-06-28 18:00:00,59586.0,59700.0,59578.0,59611.97,99.15494
2026-06-28 18:30:00,59611.97,59671.68,59502.0,59614.46,172.85675
2026-06-28 19:00:00,59614.46,59614.46,59441.75,59549.99,102.49223
2026-06-28 19:30:00,59549.99,59682.0,59270.26,59481.79,199.50338
2026-06-28 20:00:00,59481.78,59765.9,59474.28,59713.73,133.3813
2026-06-28 20:30:00,59713.72,59721.33,59630.01,59660.0,93.76673
2026-06-28 21:00:00,59660.0,59743.82,59645.0,59713.4,150.60427
2026-06-28 21:30:00,59713.4,59796.66,59333.33,59445.95,381.05557
2026-06-28 22:00:00,59445.96,59906.0,59170.0,59381.12,466.76905
2026-06-28 22:30:00,59381.12,59460.0,58905.0,59067.01,516.90717
2026-06-28 23:00:00,59067.0,59583.99,59011.99,59546.54,216.69552
2026-06-28 23:30:00,59546.54,59848.0,59530.0,59577.01,293.39731
2026-06-29 00:00:00,59577.01,59694.0,59192.12,59214.01,218.1461
2026-06-29 00:30:00,59214.01,59700.0,59000.01,59667.01,331.17137
2026-06-29 01:00:00,59667.0,59697.0,59232.16,59300.1,166.71403
2026-06-29 01:30:00,59300.1,59588.0,59206.0,59440.95,480.33984
2026-06-29 02:00:00,59440.95,59596.0,58900.01,59546.0,416.7001
2026-06-29 02:30:00,59545.99,59812.0,59496.43,59757.46,807.16328
2026-06-29 03:00:00,59757.47,60233.0,59757.47,60172.68,572.45792
2026-06-29 03:30:00,60172.68,60209.35,59878.27,60049.46,208.42733
2026-06-29 04:00:00,60049.45,60053.99,59846.0,59955.14,144.92054
2026-06-29 04:30:00,59955.13,59963.95,59746.0,59830.0,216.54858
2026-06-29 05:00:00,59830.01,59861.57,59392.02,59685.99,264.60353
2026-06-29 05:30:00,59685.99,60102.8,59646.0,60102.8,232.15182
2026-06-29 06:00:00,60102.8,60346.27,60080.96,60169.84,485.71959
2026-06-29 06:30:00,60169.84,60202.06,60050.67,60075.49,197.44077
2026-06-29 07:00:00,60075.5,60186.94,59936.0,60106.02,327.65978
2026-06-29 07:30:00,60106.02,60138.0,60026.0,60026.0,209.28284
2026-06-29 08:00:00,60026.01,60093.99,59804.01,59831.01,314.11433
2026-06-29 08:30:00,59831.01,59940.0,59745.46,59840.0,236.55949
2026-06-29 09:00:00,59840.01,60104.0,59778.76,59929.25,467.86999
2026-06-29 09:30:00,59929.26,60072.0,59888.0,60057.0,279.21904
2026-06-29 10:00:00,60057.0,60311.95,60056.99,60215.78,233.65536
2026-06-29 10:30:00,60215.79,60215.79,60065.49,60088.0,208.24683
2026-06-29 11:00:00,60088.0,60094.0,59880.0,59990.6,221.22655
2026-06-29 11:30:00,59990.6,60216.0,59796.0,59956.05,294.44387
2026-06-29 12:00:00,59956.05,60780.57,59595.09,60440.01,1924.78857
2026-06-29 12:30:00,60440.01,60460.0,59789.01,59948.78,675.31897
2026-06-29 13:00:00,59948.79,60340.0,59948.79,59978.01,513.10321
2026-06-29 13:30:00,59978.0,60276.53,59319.9,59580.0,1631.15109
2026-06-29 14:00:00,59580.0,59593.74,59011.0,59510.0,1336.88983
2026-06-29 14:30:00,59510.0,59699.99,59253.69,59469.67,662.18263
2026-06-29 15:00:00,59469.45,59495.73,59097.58,59491.99,483.8276
2026-06-29 15:30:00,59492.0,59960.0,59492.0,59824.01,884.2292
2026-06-29 16:00:00,59824.01,59931.98,59584.48,59603.35,313.04826
2026-06-29 16:30:00,59603.35,60030.0,59603.35,59892.86,349.98706
2026-06-29 17:00:00,59892.87,60641.21,59892.0,60544.01,1306.57462
2026-06-29 17:30:00,60544.0,60683.84,60392.0,60413.99,489.18171
2026-06-29 18:00:00,60413.99,60520.0,60229.32,60275.42,298.34812
2026-06-29 18:30:00,60275.43,60336.0,60193.87,60295.0,227.14029
2026-06-29 19:00:00,60295.0,60478.0,60153.35,60460.0,210.87043
2026-06-29 19:30:00,60460.0,60557.5,60314.0,60433.49,290.14479
2026-06-29 20:00:00,60433.5,60553.06,60362.0,60400.0,196.58981
2026-06-29 20:30:00,60400.0,60479.0,60295.32,60296.0,116.27268
2026-06-29 21:00:00,60296.01,60415.0,60261.89,60349.99,142.38695
2026-06-29 21:30:00,60350.0,60585.99,60349.99,60479.72,152.37548
2026-06-29 22:00:00,60479.71,60516.0,60363.18,60445.01,123.03551
2026-06-29 22:30:00,60445.01,60458.0,60350.0,60352.31,88.72651
2026-06-29 23:00:00,60352.31,60379.23,60194.01,60232.01,120.51035
2026-06-29 23:30:00,60232.0,60296.56,60218.62,60260.21,131.67523
2026-06-30 00:00:00,60260.2,60276.54,59915.0,59933.0,360.66649
2026-06-30 00:30:00,59932.99,59935.99,59700.0,59838.01,349.16545
2026-06-30 01:00:00,59838.01,60044.0,59771.0,60038.0,228.29877
2026-06-30 01:30:00,60037.99,60048.98,59794.0,59939.94,112.89658
2026-06-30 02:00:00,59939.94,59992.0,59755.0,59975.98,154.578
2026-06-30 02:30:00,59975.98,60042.54,59922.0,59948.24,269.69819
2026-06-30 03:00:00,59948.24,60031.75,59818.0,59858.0,189.72926
2026-06-30 03:30:00,59858.0,59858.01,59600.0,59627.48,192.13005
2026-06-30 04:00:00,59627.47,59627.48,59433.36,59550.61,327.02576
2026-06-30 04:30:00,59550.61,59700.0,59446.73,59492.01,447.82244
2026-06-30 05:00:00,59492.01,59531.99,59366.05,59386.01,338.34066
2026-06-30 05:30:00,59386.01,59656.89,59360.0,59652.13,469.57958
2026-06-30 06:00:00,59652.13,59712.88,59513.72,59700.01,508.01182
2026-06-30 06:30:00,59700.0,59711.64,59543.37,59592.0,200.75812
2026-06-30 07:00:00,59592.0,59632.0,59444.0,59472.87,333.87055
2026-06-30 07:30:00,59472.86,59572.06,59459.6,59524.01,428.53613
2026-06-30 08:00:00,59524.01,59551.03,59371.56,59409.99,291.30745
2026-06-30 08:30:00,59410.0,59441.95,59189.0,59311.92,588.33328
2026-06-30 09:00:00,59311.26,59400.09,59266.01,59296.0,276.27649
2026-06-30 09:30:00,59296.01,59420.0,59252.0,59374.96,166.38216
2026-06-30 10:00:00,59374.96,59420.0,59313.47,59371.99,157.40748
2026-06-30 10:30:00,59371.98,59400.61,59286.36,59334.01,142.99434
2026-06-30 11:00:00,59334.01,59413.27,59196.0,59223.31,141.30657
2026-06-30 11:30:00,59223.31,59340.0,59123.01,59192.7,325.46499
2026-06-30 12:00:00,59192.71,59192.71,58760.16,58865.92,1130.34813
2026-06-30 12:30:00,58865.92,58897.79,58403.51,58412.0,913.05012
2026-06-30 13:00:00,58411.99,58658.55,58322.63,58517.0,904.80602
2026-06-30 13:30:00,58517.0,58802.66,58228.33,58737.18,1599.70266
2026-06-30 14:00:00,58737.17,59276.6,58655.0,59039.99,1036.0372
2026-06-30 14:30:00,59040.0,59100.0,58433.0,58482.81,743.95286
2026-06-30 15:00:00,58482.81,58600.0,58201.0,58384.55,995.27537
2026-06-30 15:30:00,58384.55,58796.0,58266.01,58381.99,567.87494
2026-06-30 16:00:00,58382.0,58632.0,58254.21,58316.0,521.7506
2026-06-30 16:30:00,58316.0,58572.0,58241.79,58497.65,657.14658
2026-06-30 17:00:00,58497.65,58618.65,58367.22,58387.9,321.92892
2026-06-30 17:30:00,58387.9,58458.0,58310.72,58417.99,310.60726
2026-06-30 18:00:00,58417.99,58699.98,58351.56,58535.99,341.68074
2026-06-30 18:30:00,58536.0,58686.54,58380.42,58680.87,263.39707
2026-06-30 19:00:00,58680.86,58723.4,58586.01,58669.44,353.22162
2026-06-30 19:30:00,58669.44,58839.16,58658.0,58818.05,325.41988
2026-06-30 20:00:00,58818.0,58874.99,58689.6,58742.0,236.59133
2026-06-30 20:30:00,58742.0,58793.99,58648.26,58732.01,192.23218
2026-06-30 21:00:00,58732.0,58770.0,58509.99,58596.0,247.35492
2026-06-30 21:30:00,58596.0,58664.0,58525.09,58639.99,150.7873
2026-06-30 22:00:00,58639.99,58806.91,58639.99,58654.93,160.24957
2026-06-30 22:30:00,58654.92,58654.92,58513.8,58607.99,114.18121
2026-06-30 23:00:00,58607.99,58659.98,58555.0,58616.01,256.57063
2026-06-30 23:30:00,58616.0,58664.0,58571.44,58624.71,295.08015
2026-07-01 00:00:00,58624.71,58750.68,58310.0,58394.0,530.52564
2026-07-01 00:30:00,58394.0,58617.99,58393.99,58576.0,140.12097
2026-07-01 01:00:00,58575.99,58584.0,57800.19,58352.91,2210.1117
2026-07-01 01:30:00,58352.91,59022.81,58334.69,58770.57,777.01369
2026-07-01 02:00:00,58770.58,59031.62,58663.95,58947.87,315.33971
2026-07-01 02:30:00,58948.0,59171.63,58921.3,59085.0,377.40787
2026-07-01 03:00:00,59085.0,59119.73,58885.79,58924.0,240.29648
2026-07-01 03:30:00,58923.99,59318.0,58850.0,59197.13,475.14427
2026-07-01 04:00:00,59197.12,59274.0,59062.0,59274.0,154.61695
2026-07-01 04:30:00,59274.0,59457.0,59200.0,59339.99,325.49941
