Open_time,Open,High,Low,Close,Volume,1w_ema10,1w_ema20,1w_ema50,1w_rsi,1w_rsi7,1w_macd,1w_macd_sig,1w_macd_hist,1w_bb_w,1w_bb_pct,1w_atr,1w_adx,1w_stoch_k,1w_stoch_d,1w_willr,1w_cci,1w_roc,1w_mom,1w_pvs_ema10,1w_pvs_ema20,1w_ret,1w_obv,1w_mfi,1M_ema10,1M_ema20,1M_ema50,1M_rsi,1M_rsi7,1M_macd,1M_macd_sig,1M_macd_hist,1M_bb_w,1M_bb_pct,1M_atr,1M_adx,1M_stoch_k,1M_stoch_d,1M_willr,1M_cci,1M_roc,1M_mom,1M_pvs_ema10,1M_pvs_ema20,1M_ret,1M_obv,1M_mfi
2021-07-28,501.79,519.52,489.26,511.41,136467.60549,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.15664080529242397,1605415.876,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-07-29,511.66,547.66,498.56,538.9,132327.90946,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.15664080529242397,1605415.876,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-07-30,539.01,553.38,516.55,552.77,126232.68551,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.15664080529242397,1605415.876,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-07-31,552.78,558.0,536.73,545.98,93489.27141,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.15664080529242397,1605415.876,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-01,545.8,564.57,512.0,526.26,128112.36165,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.15664080529242397,1605415.876,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-02,526.26,567.57,519.5,543.3,132569.06316,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.055675901645574344,2512507.3787,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-03,543.27,551.92,521.32,538.6,91067.60739,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.055675901645574344,2512507.3787,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-04,538.52,552.84,524.44,545.72,87376.84649,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.055675901645574344,2512507.3787,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-05,545.73,550.82,522.66,548.39,128862.96248,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.055675901645574344,2512507.3787,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-06,548.42,561.17,536.93,557.42,132109.43214,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.055675901645574344,2512507.3787,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-07,557.45,590.76,553.42,583.53,190862.13152,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.055675901645574344,2512507.3787,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-08,583.61,590.01,554.05,555.56,144243.45952,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.055675901645574344,2512507.3787,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-09,555.57,601.0,543.08,591.37,162018.25286,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.2661458708330333,3548171.94256,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-10,591.32,607.57,573.4,592.06,144091.9939,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.2661458708330333,3548171.94256,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-11,592.24,632.46,590.49,620.37,143601.15167,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.2661458708330333,3548171.94256,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-12,620.28,649.86,592.37,606.21,164788.81625,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.2661458708330333,3548171.94256,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-13,606.09,655.48,601.1,654.44,109691.85796,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.2661458708330333,3548171.94256,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-14,654.5,692.88,642.0,692.08,147262.58574,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.2661458708330333,3548171.94256,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-15,691.95,709.66,672.03,703.42,164209.90548,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,0.2661458708330333,3548171.94256,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-16,703.25,714.76,673.16,673.31,119743.49098,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,-0.04425521025845158,2867597.5773,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-17,673.26,691.05,637.66,639.19,109258.83752,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,-0.04425521025845158,2867597.5773,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-18,639.13,655.25,619.72,632.04,108628.80486,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,-0.04425521025845158,2867597.5773,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
2021-08-19,631.95,660.27,619.6,659.83,87859.81953,609.442,597.636,415.4764000000001,58.93696076579129,68.54459184661566,-87.53123728911714,-78.66041738396741,-8.87081990514973,0.5130134492292702,0.028251094225016062,111.56142857142855,18.91737287573441,50.04589293406115,70.23629169625251,-44.373556788154346,27.20339626837656,25.49726367612475,116.00999999999999,-0.17432667917251643,-0.2420135333339689,-0.04425521025845158,2867597.5773,64.0765276605701,422.73,270.99,325.064,23.67783609204683,30.273651290070365,22.553180786333826,-40.14179990987994,62.69498069621377,2.686473565040157,0.2979553702627659,135.30714285714285,23.45331340111804,16.26444395745156,15.217594041229454,-96.48503670242802,-96.41312399522063,-83.78887841658813,-533.4,-0.516003122571949,-0.5427875567532829,-0.2104932453660069,3681604.94779,21.302750322249477
