Open_time,Open,High,Low,Close,Volume,1w_ema10,1w_ema20,1w_ema50,1w_rsi,1w_rsi7,1w_macd,1w_macd_sig,1w_macd_hist,1w_bb_w,1w_bb_pct,1w_atr,1w_adx,1w_stoch_k,1w_stoch_d,1w_willr,1w_cci,1w_roc,1w_mom,1w_pvs_ema10,1w_pvs_ema20,1w_ret,1w_obv,1w_mfi,1M_ema10,1M_ema20,1M_ema50,1M_rsi,1M_rsi7,1M_macd,1M_macd_sig,1M_macd_hist,1M_bb_w,1M_bb_pct,1M_atr,1M_adx,1M_stoch_k,1M_stoch_d,1M_willr,1M_cci,1M_roc,1M_mom,1M_pvs_ema10,1M_pvs_ema20,1M_ret,1M_obv,1M_mfi
2022-10-18,0.1142,0.1146,0.1101,0.1124,52158165.0,0.11608321369910415,0.1250334521938601,0.18592151759330858,41.02925724009968,43.80137650541434,-0.017407815051175904,-0.022972153359565088,0.005564338308389184,0.23745585859919371,0.41056979622956835,0.022672944206211933,18.541366975930828,51.71597587824099,60.00349184173583,-66.08910891089107,-46.46117150589405,-10.898965791567228,-0.013700000000000004,-0.03517496817359367,-0.10423979281364026,-0.013215859030836996,-4542975907.8,58.00393424167718,0.16388775369292957,0.17743499999999995,0.18734199999999998,27.576711250983482,27.20824760537475,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08828571428571427,36.33093208483905,15.549608615750673,11.801925350199255,-96.20880723242928,-80.54333945915967,-58.23639774859287,-0.1552,-0.3208766933415561,-0.3676557969027644,-0.028795811518324554,-12492208871.300001,49.44087002801721
2022-10-19,0.1123,0.1134,0.1101,0.1108,46687252.0,0.11608321369910415,0.1250334521938601,0.18592151759330858,41.02925724009968,43.80137650541434,-0.017407815051175904,-0.022972153359565088,0.005564338308389184,0.23745585859919371,0.41056979622956835,0.022672944206211933,18.541366975930828,51.71597587824099,60.00349184173583,-66.08910891089107,-46.46117150589405,-10.898965791567228,-0.013700000000000004,-0.03517496817359367,-0.10423979281364026,-0.013215859030836996,-4542975907.8,58.00393424167718,0.16388775369292957,0.17743499999999995,0.18734199999999998,27.576711250983482,27.20824760537475,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08828571428571427,36.33093208483905,15.549608615750673,11.801925350199255,-96.20880723242928,-80.54333945915967,-58.23639774859287,-0.1552,-0.3208766933415561,-0.3676557969027644,-0.028795811518324554,-12492208871.300001,49.44087002801721
2022-10-20,0.1108,0.1133,0.109,0.11,53401437.0,0.11608321369910415,0.1250334521938601,0.18592151759330858,41.02925724009968,43.80137650541434,-0.017407815051175904,-0.022972153359565088,0.005564338308389184,0.23745585859919371,0.41056979622956835,0.022672944206211933,18.541366975930828,51.71597587824099,60.00349184173583,-66.08910891089107,-46.46117150589405,-10.898965791567228,-0.013700000000000004,-0.03517496817359367,-0.10423979281364026,-0.013215859030836996,-4542975907.8,58.00393424167718,0.16388775369292957,0.17743499999999995,0.18734199999999998,27.576711250983482,27.20824760537475,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08828571428571427,36.33093208483905,15.549608615750673,11.801925350199255,-96.20880723242928,-80.54333945915967,-58.23639774859287,-0.1552,-0.3208766933415561,-0.3676557969027644,-0.028795811518324554,-12492208871.300001,49.44087002801721
2022-10-21,0.11,0.111,0.107,0.111,54691740.0,0.11608321369910415,0.1250334521938601,0.18592151759330858,41.02925724009968,43.80137650541434,-0.017407815051175904,-0.022972153359565088,0.005564338308389184,0.23745585859919371,0.41056979622956835,0.022672944206211933,18.541366975930828,51.71597587824099,60.00349184173583,-66.08910891089107,-46.46117150589405,-10.898965791567228,-0.013700000000000004,-0.03517496817359367,-0.10423979281364026,-0.013215859030836996,-4542975907.8,58.00393424167718,0.16388775369292957,0.17743499999999995,0.18734199999999998,27.576711250983482,27.20824760537475,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08828571428571427,36.33093208483905,15.549608615750673,11.801925350199255,-96.20880723242928,-80.54333945915967,-58.23639774859287,-0.1552,-0.3208766933415561,-0.3676557969027644,-0.028795811518324554,-12492208871.300001,49.44087002801721
2022-10-22,0.1109,0.1116,0.11,0.1113,21697870.0,0.11608321369910415,0.1250334521938601,0.18592151759330858,41.02925724009968,43.80137650541434,-0.017407815051175904,-0.022972153359565088,0.005564338308389184,0.23745585859919371,0.41056979622956835,0.022672944206211933,18.541366975930828,51.71597587824099,60.00349184173583,-66.08910891089107,-46.46117150589405,-10.898965791567228,-0.013700000000000004,-0.03517496817359367,-0.10423979281364026,-0.013215859030836996,-4542975907.8,58.00393424167718,0.16388775369292957,0.17743499999999995,0.18734199999999998,27.576711250983482,27.20824760537475,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08828571428571427,36.33093208483905,15.549608615750673,11.801925350199255,-96.20880723242928,-80.54333945915967,-58.23639774859287,-0.1552,-0.3208766933415561,-0.3676557969027644,-0.028795811518324554,-12492208871.300001,49.44087002801721
2022-10-23,0.1113,0.1123,0.1089,0.112,31225009.0,0.11608321369910415,0.1250334521938601,0.18592151759330858,41.02925724009968,43.80137650541434,-0.017407815051175904,-0.022972153359565088,0.005564338308389184,0.23745585859919371,0.41056979622956835,0.022672944206211933,18.541366975930828,51.71597587824099,60.00349184173583,-66.08910891089107,-46.46117150589405,-10.898965791567228,-0.013700000000000004,-0.03517496817359367,-0.10423979281364026,-0.013215859030836996,-4542975907.8,58.00393424167718,0.16388775369292957,0.17743499999999995,0.18734199999999998,27.576711250983482,27.20824760537475,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08828571428571427,36.33093208483905,15.549608615750673,11.801925350199255,-96.20880723242928,-80.54333945915967,-58.23639774859287,-0.1552,-0.3208766933415561,-0.3676557969027644,-0.028795811518324554,-12492208871.300001,49.44087002801721
2022-10-24,0.112,0.1123,0.109,0.1103,44626139.0,0.1151953566629034,0.12371598055634962,0.18299126200141413,40.764496600229755,43.0426784368006,-0.016581823385459882,-0.021694087364744048,0.0051122639792841665,0.23707772423379012,0.3940546087507202,0.021524876762911083,17.65179564723149,29.151092794625907,47.43425956482438,-68.06930693069307,-36.80751173708954,0.18018018018017834,0.00019999999999999185,-0.034683397246306424,-0.1011671207583218,-0.0071428571428572285,-5013317084.8,57.57382307307199,0.16388775369292957,0.17743499999999995,0.18734199999999998,27.576711250983482,27.20824760537475,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08828571428571427,36.33093208483905,15.549608615750673,11.801925350199255,-96.20880723242928,-80.54333945915967,-58.23639774859287,-0.1552,-0.3208766933415561,-0.3676557969027644,-0.028795811518324554,-12492208871.300001,49.44087002801721
2022-10-25,0.1102,0.1135,0.1091,0.1117,69773807.0,0.1151953566629034,0.12371598055634962,0.18299126200141413,40.764496600229755,43.0426784368006,-0.016581823385459882,-0.021694087364744048,0.0051122639792841665,0.23707772423379012,0.3940546087507202,0.021524876762911083,17.65179564723149,29.151092794625907,47.43425956482438,-68.06930693069307,-36.80751173708954,0.18018018018017834,0.00019999999999999185,-0.034683397246306424,-0.1011671207583218,-0.0071428571428572285,-5013317084.8,57.57382307307199,0.16388775369292957,0.17743499999999995,0.18734199999999998,27.576711250983482,27.20824760537475,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08828571428571427,36.33093208483905,15.549608615750673,11.801925350199255,-96.20880723242928,-80.54333945915967,-58.23639774859287,-0.1552,-0.3208766933415561,-0.3676557969027644,-0.028795811518324554,-12492208871.300001,49.44087002801721
2022-10-26,0.1117,0.114,0.1114,0.1134,59503929.0,0.1151953566629034,0.12371598055634962,0.18299126200141413,40.764496600229755,43.0426784368006,-0.016581823385459882,-0.021694087364744048,0.0051122639792841665,0.23707772423379012,0.3940546087507202,0.021524876762911083,17.65179564723149,29.151092794625907,47.43425956482438,-68.06930693069307,-36.80751173708954,0.18018018018017834,0.00019999999999999185,-0.034683397246306424,-0.1011671207583218,-0.0071428571428572285,-5013317084.8,57.57382307307199,0.16388775369292957,0.17743499999999995,0.18734199999999998,27.576711250983482,27.20824760537475,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08828571428571427,36.33093208483905,15.549608615750673,11.801925350199255,-96.20880723242928,-80.54333945915967,-58.23639774859287,-0.1552,-0.3208766933415561,-0.3676557969027644,-0.028795811518324554,-12492208871.300001,49.44087002801721
2022-10-27,0.1135,0.1156,0.1104,0.1109,74831848.0,0.1151953566629034,0.12371598055634962,0.18299126200141413,40.764496600229755,43.0426784368006,-0.016581823385459882,-0.021694087364744048,0.0051122639792841665,0.23707772423379012,0.3940546087507202,0.021524876762911083,17.65179564723149,29.151092794625907,47.43425956482438,-68.06930693069307,-36.80751173708954,0.18018018018017834,0.00019999999999999185,-0.034683397246306424,-0.1011671207583218,-0.0071428571428572285,-5013317084.8,57.57382307307199,0.16388775369292957,0.17743499999999995,0.18734199999999998,27.576711250983482,27.20824760537475,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08828571428571427,36.33093208483905,15.549608615750673,11.801925350199255,-96.20880723242928,-80.54333945915967,-58.23639774859287,-0.1552,-0.3208766933415561,-0.3676557969027644,-0.028795811518324554,-12492208871.300001,49.44087002801721
2022-10-28,0.1109,0.1134,0.1092,0.1126,57022411.0,0.1151953566629034,0.12371598055634962,0.18299126200141413,40.764496600229755,43.0426784368006,-0.016581823385459882,-0.021694087364744048,0.0051122639792841665,0.23707772423379012,0.3940546087507202,0.021524876762911083,17.65179564723149,29.151092794625907,47.43425956482438,-68.06930693069307,-36.80751173708954,0.18018018018017834,0.00019999999999999185,-0.034683397246306424,-0.1011671207583218,-0.0071428571428572285,-5013317084.8,57.57382307307199,0.16388775369292957,0.17743499999999995,0.18734199999999998,27.576711250983482,27.20824760537475,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08828571428571427,36.33093208483905,15.549608615750673,11.801925350199255,-96.20880723242928,-80.54333945915967,-58.23639774859287,-0.1552,-0.3208766933415561,-0.3676557969027644,-0.028795811518324554,-12492208871.300001,49.44087002801721
2022-10-29,0.1127,0.1154,0.1116,0.1135,98474264.0,0.1151953566629034,0.12371598055634962,0.18299126200141413,40.764496600229755,43.0426784368006,-0.016581823385459882,-0.021694087364744048,0.0051122639792841665,0.23707772423379012,0.3940546087507202,0.021524876762911083,17.65179564723149,29.151092794625907,47.43425956482438,-68.06930693069307,-36.80751173708954,0.18018018018017834,0.00019999999999999185,-0.034683397246306424,-0.1011671207583218,-0.0071428571428572285,-5013317084.8,57.57382307307199,0.16388775369292957,0.17743499999999995,0.18734199999999998,27.576711250983482,27.20824760537475,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08828571428571427,36.33093208483905,15.549608615750673,11.801925350199255,-96.20880723242928,-80.54333945915967,-58.23639774859287,-0.1552,-0.3208766933415561,-0.3676557969027644,-0.028795811518324554,-12492208871.300001,49.44087002801721
2022-10-30,0.1136,0.115,0.1104,0.1112,66108779.0,0.1151953566629034,0.12371598055634962,0.18299126200141413,40.764496600229755,43.0426784368006,-0.016581823385459882,-0.021694087364744048,0.0051122639792841665,0.23707772423379012,0.3940546087507202,0.021524876762911083,17.65179564723149,29.151092794625907,47.43425956482438,-68.06930693069307,-36.80751173708954,0.18018018018017834,0.00019999999999999185,-0.034683397246306424,-0.1011671207583218,-0.0071428571428572285,-5013317084.8,57.57382307307199,0.16388775369292957,0.17743499999999995,0.18734199999999998,27.576711250983482,27.20824760537475,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08828571428571427,36.33093208483905,15.549608615750673,11.801925350199255,-96.20880723242928,-80.54333945915967,-58.23639774859287,-0.1552,-0.3208766933415561,-0.3676557969027644,-0.028795811518324554,-12492208871.300001,49.44087002801721
2022-10-31,0.1111,0.1124,0.1094,0.1113,54396249.0,0.11406892817873915,0.12231445859860204,0.18008964388371163,40.000066365085615,40.77661593746247,-0.015921210845249778,-0.020539512060845193,0.004618301215595415,0.24070908013483117,0.3256450206834968,0.02075881413698886,17.02273711450394,20.785531768795348,33.884200147220746,-73.51485148514851,-49.0510083036777,6.134371957156759,0.0063,-0.0444374977068378,-0.1088544041530849,-0.01978417266187049,-5460648469.8,51.164363254852276,0.16388775369292957,0.17743499999999995,0.18734199999999998,27.576711250983482,27.20824760537475,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08828571428571427,36.33093208483905,15.549608615750673,11.801925350199255,-96.20880723242928,-80.54333945915967,-58.23639774859287,-0.1552,-0.3208766933415561,-0.3676557969027644,-0.028795811518324554,-12492208871.300001,49.44087002801721
2022-11-01,0.1112,0.1121,0.109,0.1099,56432635.0,0.11406892817873915,0.12231445859860204,0.18008964388371163,40.000066365085615,40.77661593746247,-0.015921210845249778,-0.020539512060845193,0.004618301215595415,0.24070908013483117,0.3256450206834968,0.02075881413698886,17.02273711450394,20.785531768795348,33.884200147220746,-73.51485148514851,-49.0510083036777,6.134371957156759,0.0063,-0.0444374977068378,-0.1088544041530849,-0.01978417266187049,-5460648469.8,51.164363254852276,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
2022-11-02,0.11,0.1108,0.1058,0.1075,69513624.0,0.11406892817873915,0.12231445859860204,0.18008964388371163,40.000066365085615,40.77661593746247,-0.015921210845249778,-0.020539512060845193,0.004618301215595415,0.24070908013483117,0.3256450206834968,0.02075881413698886,17.02273711450394,20.785531768795348,33.884200147220746,-73.51485148514851,-49.0510083036777,6.134371957156759,0.0063,-0.0444374977068378,-0.1088544041530849,-0.01978417266187049,-5460648469.8,51.164363254852276,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
2022-11-03,0.1076,0.1104,0.1073,0.1088,40648075.0,0.11406892817873915,0.12231445859860204,0.18008964388371163,40.000066365085615,40.77661593746247,-0.015921210845249778,-0.020539512060845193,0.004618301215595415,0.24070908013483117,0.3256450206834968,0.02075881413698886,17.02273711450394,20.785531768795348,33.884200147220746,-73.51485148514851,-49.0510083036777,6.134371957156759,0.0063,-0.0444374977068378,-0.1088544041530849,-0.01978417266187049,-5460648469.8,51.164363254852276,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
2022-11-04,0.1088,0.1164,0.1082,0.1156,114200346.0,0.11406892817873915,0.12231445859860204,0.18008964388371163,40.000066365085615,40.77661593746247,-0.015921210845249778,-0.020539512060845193,0.004618301215595415,0.24070908013483117,0.3256450206834968,0.02075881413698886,17.02273711450394,20.785531768795348,33.884200147220746,-73.51485148514851,-49.0510083036777,6.134371957156759,0.0063,-0.0444374977068378,-0.1088544041530849,-0.01978417266187049,-5460648469.8,51.164363254852276,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
2022-11-05,0.1155,0.1166,0.1122,0.1136,64332959.0,0.11406892817873915,0.12231445859860204,0.18008964388371163,40.000066365085615,40.77661593746247,-0.015921210845249778,-0.020539512060845193,0.004618301215595415,0.24070908013483117,0.3256450206834968,0.02075881413698886,17.02273711450394,20.785531768795348,33.884200147220746,-73.51485148514851,-49.0510083036777,6.134371957156759,0.0063,-0.0444374977068378,-0.1088544041530849,-0.01978417266187049,-5460648469.8,51.164363254852276,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
2022-11-06,0.1136,0.1143,0.1088,0.109,47807497.0,0.11406892817873915,0.12231445859860204,0.18008964388371163,40.000066365085615,40.77661593746247,-0.015921210845249778,-0.020539512060845193,0.004618301215595415,0.24070908013483117,0.3256450206834968,0.02075881413698886,17.02273711450394,20.785531768795348,33.884200147220746,-73.51485148514851,-49.0510083036777,6.134371957156759,0.0063,-0.0444374977068378,-0.1088544041530849,-0.01978417266187049,-5460648469.8,51.164363254852276,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
2022-11-07,0.109,0.1109,0.1077,0.1097,52047197.0,0.10936548669169567,0.11906546254159232,0.17648612843729156,33.58716626903694,25.79637669857061,-0.016881457876763234,-0.019807901224028802,0.002926443347265568,0.308570837522508,-0.19252650538201996,0.021554613127203942,17.801926110033623,17.197599900545395,22.378074821322212,-84.5896147403685,-212.52474158786,-17.105263157894733,-0.018199999999999994,-0.19352992792015367,-0.2592310926310757,-0.1908256880733945,-6429339490.8,43.30566834061119,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
2022-11-08,0.1096,0.1107,0.092,0.0988,199532095.0,0.10936548669169567,0.11906546254159232,0.17648612843729156,33.58716626903694,25.79637669857061,-0.016881457876763234,-0.019807901224028802,0.002926443347265568,0.308570837522508,-0.19252650538201996,0.021554613127203942,17.801926110033623,17.197599900545395,22.378074821322212,-84.5896147403685,-212.52474158786,-17.105263157894733,-0.018199999999999994,-0.19352992792015367,-0.2592310926310757,-0.1908256880733945,-6429339490.8,43.30566834061119,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
2022-11-09,0.0988,0.0999,0.079,0.0831,227084434.0,0.10936548669169567,0.11906546254159232,0.17648612843729156,33.58716626903694,25.79637669857061,-0.016881457876763234,-0.019807901224028802,0.002926443347265568,0.308570837522508,-0.19252650538201996,0.021554613127203942,17.801926110033623,17.197599900545395,22.378074821322212,-84.5896147403685,-212.52474158786,-17.105263157894733,-0.018199999999999994,-0.19352992792015367,-0.2592310926310757,-0.1908256880733945,-6429339490.8,43.30566834061119,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
2022-11-10,0.0832,0.1012,0.082,0.0972,213904047.0,0.10936548669169567,0.11906546254159232,0.17648612843729156,33.58716626903694,25.79637669857061,-0.016881457876763234,-0.019807901224028802,0.002926443347265568,0.308570837522508,-0.19252650538201996,0.021554613127203942,17.801926110033623,17.197599900545395,22.378074821322212,-84.5896147403685,-212.52474158786,-17.105263157894733,-0.018199999999999994,-0.19352992792015367,-0.2592310926310757,-0.1908256880733945,-6429339490.8,43.30566834061119,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
2022-11-11,0.0971,0.0987,0.092,0.0953,104309999.0,0.10936548669169567,0.11906546254159232,0.17648612843729156,33.58716626903694,25.79637669857061,-0.016881457876763234,-0.019807901224028802,0.002926443347265568,0.308570837522508,-0.19252650538201996,0.021554613127203942,17.801926110033623,17.197599900545395,22.378074821322212,-84.5896147403685,-212.52474158786,-17.105263157894733,-0.018199999999999994,-0.19352992792015367,-0.2592310926310757,-0.1908256880733945,-6429339490.8,43.30566834061119,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
2022-11-12,0.0953,0.0956,0.0901,0.0911,102215056.0,0.10936548669169567,0.11906546254159232,0.17648612843729156,33.58716626903694,25.79637669857061,-0.016881457876763234,-0.019807901224028802,0.002926443347265568,0.308570837522508,-0.19252650538201996,0.021554613127203942,17.801926110033623,17.197599900545395,22.378074821322212,-84.5896147403685,-212.52474158786,-17.105263157894733,-0.018199999999999994,-0.19352992792015367,-0.2592310926310757,-0.1908256880733945,-6429339490.8,43.30566834061119,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
2022-11-13,0.0911,0.0927,0.0867,0.0882,69598193.0,0.10936548669169567,0.11906546254159232,0.17648612843729156,33.58716626903694,25.79637669857061,-0.016881457876763234,-0.019807901224028802,0.002926443347265568,0.308570837522508,-0.19252650538201996,0.021554613127203942,17.801926110033623,17.197599900545395,22.378074821322212,-84.5896147403685,-212.52474158786,-17.105263157894733,-0.018199999999999994,-0.19352992792015367,-0.2592310926310757,-0.1908256880733945,-6429339490.8,43.30566834061119,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
2022-11-14,0.0881,0.0913,0.0832,0.0913,123220976.0,0.10520812547502373,0.11596398991858353,0.17295726065543698,33.11980597157994,24.923313417075857,-0.017577019421376183,-0.019361724863498277,0.0017847054421220934,0.37101193219562884,-0.09567203404569467,0.020836426475260805,18.52545874873976,17.20872943295153,18.397287034097417,-86.11111111111111,-211.88172043010806,-24.388111888111897,-0.027900000000000008,-0.17782023595946173,-0.2540788515338358,-0.01927437641723362,-6872391571.8,36.853809415830646,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
2022-11-15,0.0913,0.0947,0.0904,0.0925,68312821.0,0.10520812547502373,0.11596398991858353,0.17295726065543698,33.11980597157994,24.923313417075857,-0.017577019421376183,-0.019361724863498277,0.0017847054421220934,0.37101193219562884,-0.09567203404569467,0.020836426475260805,18.52545874873976,17.20872943295153,18.397287034097417,-86.11111111111111,-211.88172043010806,-24.388111888111897,-0.027900000000000008,-0.17782023595946173,-0.2540788515338358,-0.01927437641723362,-6872391571.8,36.853809415830646,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
2022-11-16,0.0925,0.0935,0.0886,0.0898,64688862.0,0.10520812547502373,0.11596398991858353,0.17295726065543698,33.11980597157994,24.923313417075857,-0.017577019421376183,-0.019361724863498277,0.0017847054421220934,0.37101193219562884,-0.09567203404569467,0.020836426475260805,18.52545874873976,17.20872943295153,18.397287034097417,-86.11111111111111,-211.88172043010806,-24.388111888111897,-0.027900000000000008,-0.17782023595946173,-0.2540788515338358,-0.01927437641723362,-6872391571.8,36.853809415830646,0.15043543483966965,0.17743499999999995,0.18734199999999998,26.380847614636405,24.19378002230794,-0.028283775952300874,-0.04117162332588085,0.012887847373579973,2.0919726392840103,0.32425402099663947,0.08466530612244896,36.33093208483905,20.38618344336983,15.869178678595297,-96.9906129210381,-87.48070732460204,-54.95991983967936,-0.1097,-0.4024014746271187,-0.3676557969027644,-0.1922731356693621,-14906427185.300001,56.08874608884601
