Date,Close,High,Low,Open,Volume
2024-03-07,20.127426147460938,20.339584350585938,19.64303970336914,20.075965881347656,534632276
2024-03-08,19.741352081298828,20.39038848876953,19.321224212646484,20.126859664916992,590191572
2024-03-09,20.028526306152344,20.343549728393555,19.71990394592285,19.741384506225586,414335240
2024-03-10,21.75461196899414,21.94320297241211,19.520349502563477,20.028533935546875,696612444
2024-03-11,21.289613723754883,22.82524871826172,20.967533111572266,21.753538131713867,1265727284
2024-03-12,20.66677474975586,21.323486328125,19.74997901916504,21.290363311767578,824857503
2024-03-13,20.7681884765625,20.947208404541016,20.26191520690918,20.665733337402344,571777047
2024-03-14,20.906293869018555,21.926925659179688,20.01376724243164,20.768911361694336,1248029437
2024-03-15,19.60538673400879,20.97629737854004,18.68145179748535,20.906373977661133,993744389
2024-03-16,18.12628936767578,19.816816329956055,17.858531951904297,19.605741500854492,655756726
2024-03-17,18.674497604370117,18.798864364624023,17.463088989257812,18.12628936767578,546519270
2024-03-18,18.32435417175293,19.473478317260742,18.07137107849121,18.674497604370117,728929956
2024-03-19,16.809295654296875,18.44158172607422,16.539562225341797,18.32435417175293,935598926
2024-03-20,18.406482696533203,18.49754524230957,16.33765983581543,16.809295654296875,781775324
2024-03-21,18.43138313293457,18.885072708129883,17.947351455688477,18.406482696533203,552786830
2024-03-22,18.290664672851562,18.54477882385254,17.362171173095703,18.43284797668457,497883211
2024-03-23,18.07221794128418,18.463712692260742,17.945194244384766,18.29317283630371,331799170
2024-03-24,18.532669067382812,18.622695922851562,17.998680114746094,18.072227478027344,269868132
2024-03-25,19.359712600708008,19.47170066833496,18.396909713745117,18.532669067382812,441562578
2024-03-26,20.01067543029785,20.70880126953125,19.35177230834961,19.359712600708008,584522231
2024-03-27,19.302181243896484,20.1717529296875,19.018234252929688,20.01068687438965,482866400
2024-03-28,19.16071319580078,19.769563674926758,19.058643341064453,19.30185317993164,383326987
2024-03-29,18.993438720703125,19.279991149902344,18.761672973632812,19.1602725982666,323576664
2024-03-30,18.943042755126953,19.294198989868164,18.8089542388916,18.993350982666016,299629003
2024-03-31,19.137727737426758,19.335132598876953,18.905736923217773,18.943029403686523,295415721
2024-04-01,18.38026237487793,19.268688201904297,17.885051727294922,19.137741088867188,434693139
2024-04-02,17.963333129882812,18.471210479736328,17.54703140258789,18.380250930786133,682013854
2024-04-03,17.706615447998047,18.284156799316406,17.419818878173828,17.963058471679688,402877117
2024-04-04,17.793916702270508,18.24907112121582,17.430511474609375,17.706623077392578,360515168
2024-04-05,17.347497940063477,17.796274185180664,16.901479721069336,17.793903350830078,359156924
2024-04-06,17.57422637939453,17.657634735107422,17.293745040893555,17.347497940063477,215699150
2024-04-07,17.922143936157227,17.935413360595703,17.51726722717285,17.57422637939453,236284729
2024-04-08,18.100648880004883,18.651395797729492,17.570819854736328,17.92213249206543,411741273
2024-04-09,17.36273765563965,18.161100387573242,17.280458450317383,18.100597381591797,351149960
2024-04-10,17.42534637451172,17.567617416381836,16.989839553833008,17.36273765563965,369699835
2024-04-11,17.550020217895508,17.611204147338867,17.03974723815918,17.42537498474121,266199104
2024-04-12,15.157100677490234,17.85430908203125,14.031359672546387,17.550020217895508,943280038
2024-04-13,13.3458251953125,15.38916015625,11.99967098236084,15.157198905944824,1021815308
2024-04-14,14.119750022888184,14.230466842651367,12.781405448913574,13.3458251953125,727188553
2024-04-15,13.582572937011719,14.655649185180664,13.28430461883545,14.119806289672852,563637578
2024-04-16,13.488032341003418,13.795145034790039,12.858682632446289,13.582938194274902,420986231
2024-04-17,13.135204315185547,13.600729942321777,12.787416458129883,13.48802661895752,376238309
2024-04-18,13.89305305480957,13.954026222229004,12.852895736694336,13.135266304016113,348386193
2024-04-19,13.966599464416504,14.09622573852539,12.80741024017334,13.89305305480957,480090077
2024-04-20,14.964591979980469,15.033140182495117,13.791419982910156,13.966575622558594,316011013
2024-04-21,15.080411911010742,15.096563339233398,14.594050407409668,14.964591979980469,253842937
2024-04-22,15.465097427368164,16.014923095703125,15.046110153198242,15.080377578735352,402180030
2024-04-23,15.196627616882324,15.568509101867676,15.133588790893555,15.465097427368164,286424072
2024-04-24,14.537848472595215,15.62138557434082,14.376786231994629,15.196627616882324,389775170
2024-04-25,14.599360466003418,14.881219863891602,14.379462242126465,14.53818416595459,338321602
2024-04-26,14.480972290039062,14.907397270202637,14.383587837219238,14.599360466003418,284590210
2024-04-27,14.252129554748535,14.510931968688965,13.892359733581543,14.480972290039062,307273968
2024-04-28,13.808069229125977,14.42255687713623,13.759086608886719,14.252129554748535,216493199
2024-04-29,14.073784828186035,14.16159439086914,13.75177001953125,13.808037757873535,277693637
2024-04-30,13.13352108001709,14.189181327819824,12.831116676330566,14.073822021484375,352023291
2024-05-01,13.344388008117676,13.415224075317383,12.4508638381958,13.133502960205078,445362231
2024-05-02,13.59581470489502,13.764080047607422,12.950907707214355,13.344223976135254,267992086
2024-05-03,14.109475135803223,14.20153522491455,13.488728523254395,13.59581470489502,259541877
2024-05-04,14.31827163696289,14.466255187988281,14.01676082611084,14.109318733215332,235116388
2024-05-05,14.375481605529785,14.645101547241211,14.133519172668457,14.318087577819824,190221873
2024-05-06,14.50192928314209,15.149190902709961,14.299753189086914,14.375450134277344,327871724
2024-05-07,14.01184368133545,14.70867919921875,14.01162338256836,14.501947402954102,287437444
2024-05-08,13.899291038513184,14.083839416503906,13.718222618103027,14.011879920959473,288578177
2024-05-09,14.23800277709961,14.355130195617676,13.873662948608398,13.899291038513184,274558746
2024-05-10,13.568572998046875,14.35779857635498,13.511829376220703,14.238020896911621,274927954
2024-05-11,13.301305770874023,13.796143531799316,13.296911239624023,13.56857681274414,178142021
2024-05-12,13.546971321105957,13.578140258789062,13.300753593444824,13.301321029663086,148721859
2024-05-13,13.378436088562012,13.651914596557617,13.093815803527832,13.54695987701416,270312590
2024-05-14,12.975332260131836,13.570034980773926,12.958799362182617,13.378436088562012,307433873
2024-05-15,13.888160705566406,13.932564735412598,12.852518081665039,12.975312232971191,334698566
2024-05-16,15.509692192077637,15.821798324584961,13.565376281738281,13.888228416442871,768021706
2024-05-17,16.252931594848633,16.721471786499023,15.50969409942627,15.50969409942627,1042969872
2024-05-18,16.31100845336914,16.543102264404297,16.074989318847656,16.252887725830078,450272670
2024-05-19,16.581558227539062,17.08928108215332,16.31101417541504,16.31101417541504,641616268
2024-05-20,17.277952194213867,17.422252655029297,16.41546630859375,16.581558227539062,824464152
2024-05-21,16.735185623168945,17.410146713256836,16.543306350708008,17.277971267700195,633488502
2024-05-22,16.347694396972656,16.90926742553711,16.216976165771484,16.735435485839844,483145571
2024-05-23,16.605215072631836,16.785688400268555,15.579686164855957,16.347694396972656,686601809
2024-05-24,17.247709274291992,17.739299774169922,16.572744369506836,16.605215072631836,860300760
2024-05-25,17.441204071044922,17.45404624938965,16.94019317626953,17.247716903686523,337765481
2024-05-26,17.046470642089844,17.876766204833984,17.02984619140625,17.441211700439453,404129461
2024-05-27,18.778060913085938,18.82194709777832,16.909748077392578,17.046470642089844,704861560
2024-05-28,18.52767562866211,18.796405792236328,17.893945693969727,18.778074264526367,708852334
2024-05-29,18.452091217041016,19.163124084472656,18.056615829467773,18.52767562866211,595061486
2024-05-30,17.944950103759766,19.159082412719727,17.819229125976562,18.452104568481445,526063170
2024-05-31,18.422332763671875,18.695404052734375,17.486282348632812,17.944950103759766,448722915
2024-06-01,18.41452407836914,18.644102096557617,18.273914337158203,18.422243118286133,269013473
2024-06-02,18.148576736450195,18.53378677368164,18.07832145690918,18.41452407836914,271283314
2024-06-03,17.613609313964844,18.330148696899414,17.555862426757812,18.1485595703125,400610531
2024-06-04,17.72248077392578,17.8302001953125,17.51177215576172,17.61363410949707,324500129
2024-06-05,17.738054275512695,18.05718994140625,17.634641647338867,17.72248077392578,353065835
2024-06-06,17.268896102905273,17.763635635375977,17.136850357055664,17.738054275512695,410216703
2024-06-07,16.32770347595215,17.68723487854004,15.567102432250977,17.268896102905273,568559896
2024-06-08,15.944519996643066,16.40069007873535,15.734892845153809,16.326549530029297,298164921
2024-06-09,16.357593536376953,16.364234924316406,15.91950511932373,15.944357872009277,230054857
2024-06-10,15.89479923248291,16.37598419189453,15.785758972167969,16.35753059387207,329815113
2024-06-11,14.996339797973633,15.89627456665039,14.6956787109375,15.895237922668457,459267280
2024-06-12,16.001293182373047,16.224266052246094,14.769211769104004,14.995444297790527,449317940
2024-06-13,15.136268615722656,16.02467918395996,15.085171699523926,16.001806259155273,326760126
2024-06-14,14.741475105285645,15.438286781311035,14.48660945892334,15.135367393493652,358610741
2024-06-15,14.858819961547852,15.090065002441406,14.715335845947266,14.739990234375,212655249
2024-06-16,15.126066207885742,15.2034912109375,14.594244956970215,14.858386993408203,205762702
2024-06-17,14.534425735473633,15.192699432373047,14.062858581542969,15.125911712646484,347472612
2024-06-18,13.96777057647705,14.58327579498291,13.119523048400879,14.533722877502441,537842068
2024-06-19,14.334752082824707,14.482510566711426,13.924068450927734,13.96690845489502,271728905
2024-06-20,14.259183883666992,14.820920944213867,14.209382057189941,14.334752082824707,270709807
2024-06-21,13.862212181091309,14.576876640319824,13.862212181091309,14.258193969726562,336220670
2024-06-22,13.48008918762207,13.89426326751709,13.48008918762207,13.861446380615234,188504812
2024-06-23,13.177005767822266,13.663207054138184,13.15416431427002,13.479683876037598,188198887
2024-06-24,13.614714622497559,13.665404319763184,12.849995613098145,13.177666664123535,416898044
2024-06-25,14.195656776428223,14.273918151855469,13.582100868225098,13.614340782165527,283801977
2024-06-26,13.904292106628418,14.274323463439941,13.872239112854004,14.195709228515625,213713267
2024-06-27,14.387674331665039,14.521854400634766,13.597926139831543,13.904524803161621,292630617
2024-06-28,13.75875473022461,14.555310249328613,13.748739242553711,14.387800216674805,276493674
2024-06-29,13.511537551879883,14.130751609802246,13.483731269836426,13.758665084838867,189101546
2024-06-30,14.260198593139648,14.305947303771973,13.452871322631836,13.511879920959473,213330707
2024-07-01,14.327778816223145,14.542048454284668,14.232126235961914,14.258776664733887,252194482
2024-07-02,14.404244422912598,14.717906951904297,14.251063346862793,14.327308654785156,269740901
2024-07-03,13.620819091796875,14.551860809326172,13.575737953186035,14.403264999389648,469740295
2024-07-04,12.553675651550293,13.712814331054688,12.553675651550293,13.615341186523438,526876637
2024-07-05,12.305855751037598,12.5511474609375,11.161290168762207,12.5511474609375,711287457
2024-07-06,13.201163291931152,13.262130737304688,12.220009803771973,12.306089401245117,269207422
2024-07-07,12.351334571838379,13.198487281799316,12.309900283813477,13.198487281799316,243663129
2024-07-08,13.114887237548828,13.5100679397583,11.82588005065918,12.352208137512207,475712040
2024-07-09,12.820453643798828,13.263107299804688,12.752654075622559,13.114839553833008,364986619
2024-07-10,12.796518325805664,13.143470764160156,12.707423210144043,12.822996139526367,280522697
2024-07-11,12.350228309631348,13.108009338378906,12.314945220947266,12.795904159545898,315921152
2024-07-12,12.738323211669922,12.809008598327637,12.251700401306152,12.34994888305664,292274926
2024-07-13,13.021286964416504,13.103643417358398,12.71727466583252,12.738263130187988,215830414
2024-07-14,13.426870346069336,13.514665603637695,12.918180465698242,13.021419525146484,279400255
2024-07-15,14.422126770019531,14.483896255493164,13.423406600952148,13.428810119628906,373310473
2024-07-16,14.221345901489258,14.60416030883789,13.846369743347168,14.419722557067871,385605505
2024-07-17,13.754619598388672,14.497535705566406,13.745590209960938,14.221266746520996,309881695
2024-07-18,13.600837707519531,13.976606369018555,13.434306144714355,13.753578186035156,290769371
2024-07-19,14.075929641723633,14.13770866394043,13.382308006286621,13.600456237792969,305963751
2024-07-20,14.26817512512207,14.32972240447998,13.886573791503906,14.075899124145508,226135145
2024-07-21,14.806570053100586,15.000847816467285,13.98023796081543,14.26818561553955,395306788
2024-07-22,13.929006576538086,14.859349250793457,13.829578399658203,14.806427001953125,289965228
2024-07-23,13.919931411743164,14.139090538024902,13.541321754455566,13.929094314575195,269095937
2024-07-24,13.395511627197266,13.938982009887695,13.277823448181152,13.920039176940918,233124473
2024-07-25,12.946199417114258,13.437110900878906,12.503412246704102,13.395669937133789,301105500
2024-07-26,13.54045295715332,13.631189346313477,12.927762985229492,12.946199417114258,212601622
2024-07-27,13.567426681518555,13.869378089904785,13.318658828735352,13.540304183959961,231771370
2024-07-28,13.293225288391113,13.635148048400879,13.212786674499512,13.567426681518555,157751665
2024-07-29,13.543046951293945,13.889019966125488,13.293144226074219,13.293230056762695,255822065
2024-07-30,13.140531539916992,13.779858589172363,13.02108383178711,13.542949676513672,240565544
2024-07-31,12.82884693145752,13.376241683959961,12.789825439453125,13.140620231628418,239679257
2024-08-01,12.89976692199707,13.076332092285156,12.200796127319336,12.829081535339355,272062327
2024-08-02,11.917962074279785,12.916152954101562,11.787346839904785,12.899447441101074,314138916
2024-08-03,11.70133113861084,12.110445976257324,11.374035835266113,11.917908668518066,241776944
2024-08-04,10.871526718139648,11.762271881103516,10.534318923950195,11.70077896118164,278122991
2024-08-05,9.501569747924805,10.944942474365234,8.137648582458496,10.871435165405273,1142261467
2024-08-06,10.0545654296875,10.449228286743164,9.495055198669434,9.501448631286621,396728365
2024-08-07,9.485442161560059,10.4685640335083,9.456437110900879,10.054842948913574,302644187
2024-08-08,10.736471176147461,10.798641204833984,9.389754295349121,9.485437393188477,288589316
2024-08-09,10.548673629760742,10.744385719299316,10.180597305297852,10.736425399780273,212990056
2024-08-10,10.554250717163086,10.700221061706543,10.490249633789062,10.548673629760742,152251901
2024-08-11,10.008923530578613,10.826677322387695,9.977005958557129,10.554383277893066,180957481
2024-08-12,10.557686805725098,10.733485221862793,9.962285041809082,10.008916854858398,262337289
2024-08-13,10.576763153076172,10.67758846282959,10.121599197387695,10.55764389038086,217110440
2024-08-14,10.401407241821289,10.71323013305664,10.250441551208496,10.576813697814941,206092648
2024-08-15,10.173847198486328,10.680227279663086,10.01650333404541,10.401407241821289,229323491
2024-08-16,10.143065452575684,10.3893404006958,9.951396942138672,10.173847198486328,197406574
2024-08-17,10.150433540344238,10.168416023254395,10.048598289489746,10.143065452575684,115805727
2024-08-18,10.095947265625,10.458497047424316,10.073819160461426,10.150433540344238,152329338
2024-08-19,10.183764457702637,10.186885833740234,9.967269897460938,10.095891952514648,172655809
2024-08-20,10.245038986206055,10.536776542663574,10.067704200744629,10.184026718139648,189707066
2024-08-21,11.214466094970703,11.366964340209961,10.185591697692871,10.245125770568848,266210718
2024-08-22,11.467951774597168,11.608884811401367,11.186467170715332,11.214466094970703,242400239
2024-08-23,12.062475204467773,12.187732696533203,11.467907905578613,11.467951774597168,267007311
2024-08-24,12.347853660583496,12.535622596740723,11.922675132751465,12.062450408935547,208071001
2024-08-25,12.108485221862793,12.351366996765137,11.97705078125,12.347844123840332,208578445
2024-08-26,11.854799270629883,12.678086280822754,11.854799270629883,12.108505249023438,297094202
2024-08-27,11.170317649841309,12.044462203979492,10.968033790588379,11.854829788208008,265972965
2024-08-28,11.181870460510254,11.692720413208008,10.98044490814209,11.170317649841309,281750355
2024-08-29,10.937602996826172,11.452714920043945,10.847126960754395,11.18185806274414,192295246
2024-08-30,11.119160652160645,11.184162139892578,10.535093307495117,10.93757152557373,203280697
2024-08-31,11.024574279785156,11.194512367248535,10.961421966552734,11.119154930114746,111938448
2024-09-01,10.372398376464844,11.025275230407715,10.269527435302734,11.024554252624512,163852806
2024-09-02,10.761754989624023,10.811654090881348,10.34278678894043,10.372398376464844,165089220
2024-09-03,10.314515113830566,10.86128044128418,10.224671363830566,10.761734008789062,177508453
2024-09-04,10.335187911987305,10.485757827758789,9.946290969848633,10.314717292785645,230264779
2024-09-05,10.016019821166992,10.386664390563965,9.927684783935547,10.335188865661621,166788090
2024-09-06,9.575072288513184,10.171409606933594,9.337709426879883,10.016039848327637,275351521
2024-09-07,10.018677711486816,10.15163803100586,9.567692756652832,9.575072288513184,162278968
2024-09-08,10.335866928100586,10.445469856262207,9.98128604888916,10.018677711486816,161848162
2024-09-09,10.545119285583496,10.804430961608887,10.296896934509277,10.335866928100586,260723237
2024-09-10,10.597155570983887,10.711577415466309,10.352102279663086,10.544769287109375,186992740
2024-09-11,10.406829833984375,10.59736442565918,10.196114540100098,10.597155570983887,197449932
2024-09-12,10.786038398742676,10.797333717346191,10.400274276733398,10.406829833984375,175795054
2024-09-13,11.458701133728027,11.545028686523438,10.655502319335938,10.786038398742676,262157503
2024-09-14,11.297834396362305,11.469806671142578,11.259657859802246,11.458690643310547,135369032
2024-09-15,10.823186874389648,11.349872589111328,10.820045471191406,11.297843933105469,137514241
2024-09-16,10.554821014404297,10.823189735412598,10.42856502532959,10.823186874389648,202971092
2024-09-17,10.627530097961426,10.910009384155273,10.45042610168457,10.554814338684082,202234601
2024-09-18,10.853248596191406,10.853248596191406,10.308819770812988,10.627530097961426,227369163
2024-09-19,11.205124855041504,11.389837265014648,10.853318214416504,10.853318214416504,268298751
2024-09-20,11.426664352416992,11.725863456726074,11.136523246765137,11.205124855041504,264736260
2024-09-21,11.51356315612793,11.537297248840332,11.227472305297852,11.426664352416992,160550928
2024-09-22,11.132943153381348,11.535246849060059,10.874297142028809,11.513554573059082,184692439
2024-09-23,11.398932456970215,11.583003044128418,10.969532012939453,11.132881164550781,246653492
2024-09-24,12.162094116210938,12.217344284057617,11.217415809631348,11.398948669433594,307571799
2024-09-25,12.111525535583496,12.540008544921875,12.088472366333008,12.16183853149414,319449283
2024-09-26,12.551836967468262,12.727975845336914,11.896232604980469,12.111525535583496,356223097
2024-09-27,12.680974960327148,12.870658874511719,12.468423843383789,12.55159854888916,323611124
2024-09-28,12.943387985229492,12.961899757385254,12.408324241638184,12.680974960327148,269071613
2024-09-29,12.48232364654541,12.966425895690918,12.452469825744629,12.943346977233887,218137120
2024-09-30,11.85057258605957,12.482575416564941,11.782835006713867,12.48232364654541,274422925
2024-10-01,11.025396347045898,12.237958908081055,10.939773559570312,11.85063362121582,424150401
2024-10-02,10.662163734436035,11.299097061157227,10.494516372680664,11.025368690490723,368791526
2024-10-03,10.650412559509277,10.855036735534668,10.376425743103027,10.662192344665527,317041167
2024-10-04,11.068582534790039,11.22384262084961,10.612095832824707,10.650394439697266,253154369
2024-10-05,11.261728286743164,11.371917724609375,11.014540672302246,11.068582534790039,173569781
2024-10-06,11.276307106018066,11.382131576538086,11.169724464416504,11.261728286743164,190937920
2024-10-07,11.160425186157227,11.708335876464844,11.149279594421387,11.276803016662598,297457488
2024-10-08,10.825778007507324,11.27587604522705,10.802026748657227,11.160249710083008,247319378
2024-10-09,10.529767990112305,10.947110176086426,10.424873352050781,10.825807571411133,245132633
2024-10-10,10.538860321044922,10.716479301452637,10.271653175354004,10.52972412109375,241793671
2024-10-11,10.898591995239258,11.013775825500488,10.507064819335938,10.538849830627441,211372452
2024-10-12,11.0164155960083,11.131552696228027,10.847723960876465,10.898591995239258,179211166
2024-10-13,10.731656074523926,11.060730934143066,10.636665344238281,11.016341209411621,179090693
2024-10-14,11.26422119140625,11.311012268066406,10.615804672241211,10.731656074523926,260457834
2024-10-15,11.436711311340332,11.65633487701416,10.961629867553711,11.264203071594238,383457428
2024-10-16,11.238662719726562,11.500997543334961,11.093914985656738,11.436676025390625,228762428
2024-10-17,11.021685600280762,11.338802337646484,10.871143341064453,11.238662719726562,188551247
2024-10-18,11.477060317993164,11.487777709960938,10.987104415893555,11.02193546295166,205269384
2024-10-19,11.42170238494873,11.588594436645508,11.309085845947266,11.477060317993164,131526055
2024-10-20,11.962789535522461,12.015083312988281,11.29038143157959,11.421721458435059,203541679
2024-10-21,11.709382057189941,12.00901985168457,11.563398361206055,11.962789535522461,211544360
2024-10-22,11.966221809387207,12.306395530700684,11.624059677124023,11.709382057189941,336070700
2024-10-23,11.24693775177002,11.985514640808105,11.032395362854004,11.966221809387207,245788917
2024-10-24,11.59044075012207,11.62044620513916,11.230501174926758,11.326855659484863,201993438
2024-10-25,11.09341812133789,12.068778038024902,10.868555068969727,11.590865135192871,406106538
2024-10-26,11.00280475616455,11.362091064453125,10.834426879882812,11.093274116516113,251606285
2024-10-27,10.980671882629395,11.1443452835083,10.859156608581543,11.002785682678223,149703512
2024-10-28,11.178171157836914,11.216483116149902,10.723155975341797,10.980671882629395,248215951
2024-10-29,11.788102149963379,11.788113594055176,11.15477180480957,11.178133010864258,264676457
2024-10-30,12.394707679748535,12.433547973632812,11.682046890258789,11.788434028625488,324062861
2024-10-31,11.422245979309082,12.412105560302734,11.332402229309082,12.394707679748535,280885201
2024-11-01,11.265908241271973,11.701598167419434,11.182896614074707,11.422303199768066,305584671
2024-11-02,11.174641609191895,11.384263038635254,11.101263999938965,11.265892028808594,199878120
2024-11-03,10.764084815979004,11.214405059814453,10.537811279296875,11.174641609191895,279022372
2024-11-04,10.2481689453125,10.884852409362793,10.108696937561035,10.764057159423828,283380682
2024-11-05,10.842791557312012,10.921979904174805,10.2019681930542,10.2481689453125,245012518
2024-11-06,12.168525695800781,12.291268348693848,10.82515811920166,10.84281063079834,561632526
2024-11-07,12.606694221496582,12.677818298339844,12.090215682983398,12.168517112731934,418031721
2024-11-08,13.718581199645996,13.74239444732666,12.551811218261719,12.606698989868164,593832536
2024-11-09,13.762722969055176,13.804889678955078,13.310078620910645,13.71864128112793,399927256
2024-11-10,14.289252281188965,14.836310386657715,13.707151412963867,13.762983322143555,883029552
2024-11-11,14.895793914794922,14.903121948242188,13.672368049621582,14.289202690124512,920385060
2024-11-12,14.004612922668457,15.316909790039062,13.716687202453613,14.895793914794922,1120172988
2024-11-13,13.475764274597168,14.371114730834961,13.103652954101562,14.00414752960205,910258164
2024-11-14,12.971002578735352,13.812694549560547,12.856063842773438,13.47575855255127,689991231
2024-11-15,13.84998893737793,13.884851455688477,12.746133804321289,12.971158981323242,645867168
2024-11-16,14.526206016540527,14.770939826965332,13.76286506652832,13.824383735656738,756646648
2024-11-17,13.778284072875977,14.855191230773926,13.598990440368652,14.526206016540527,641164136
2024-11-18,15.22088623046875,15.96382999420166,13.777181625366211,13.778369903564453,1002271157
2024-11-19,14.646309852600098,15.404451370239258,14.480917930603027,15.220763206481934,618752857
2024-11-20,14.247101783752441,15.288311958312988,14.07448673248291,14.646294593811035,719119033
2024-11-21,14.908040046691895,15.36253833770752,13.879337310791016,14.247103691101074,781024436
2024-11-22,16.531856536865234,16.55234146118164,14.75843620300293,14.908306121826172,1153932720
2024-11-23,17.38550567626953,18.247535705566406,16.34809684753418,16.531831741333008,1521291265
2024-11-24,17.94485855102539,18.285884857177734,16.251710891723633,17.385408401489258,1141728333
2024-11-25,17.387096405029297,19.00322723388672,17.18935203552246,17.944644927978516,1289484781
2024-11-26,17.338844299316406,17.800683975219727,16.255496978759766,17.386852264404297,879962495
2024-11-27,18.696128845214844,18.97032356262207,17.021699905395508,17.338848114013672,946737979
2024-11-28,17.960947036743164,18.699745178222656,17.528181076049805,18.69670867919922,627681116
2024-11-29,18.2906436920166,18.383203506469727,17.555191040039062,17.96095085144043,522913952
2024-11-30,19.022661209106445,19.402557373046875,17.980148315429688,18.2898006439209,726534738
2024-12-01,18.889429092407227,19.075044631958008,18.47825813293457,19.022445678710938,638179234
2024-12-02,25.091211318969727,26.50433349609375,18.658784866333008,18.889631271362305,8935516000
2024-12-03,24.2171630859375,26.10818862915039,22.991727828979492,25.091636657714844,3344542573
2024-12-04,24.105140686035156,26.315021514892578,23.68952751159668,24.21832275390625,2233316427
2024-12-05,23.40096664428711,24.731903076171875,23.051584243774414,24.1053466796875,1655548492
2024-12-06,25.811050415039062,25.923297882080078,22.894182205200195,23.172365188598633,1464133424
2024-12-07,24.800466537475586,26.771257400512695,24.497116088867188,25.811050415039062,1206894646
2024-12-08,26.144575119018555,27.36673355102539,24.727243423461914,24.992809295654297,1667077604
2024-12-09,22.34653663635254,27.26143455505371,20.42302131652832,26.14444351196289,3032910891
2024-12-10,22.216991424560547,23.72846221923828,20.381397247314453,22.346227645874023,2284650070
2024-12-11,24.093059539794922,24.300079345703125,21.222572326660156,22.216453552246094,1251318584
2024-12-12,29.28685188293457,29.372716903686523,23.959087371826172,24.093076705932617,3621233210
2024-12-13,29.024141311645508,30.80512809753418,27.62576675415039,29.284948348999023,2694601058
2024-12-14,29.112491607666016,30.688148498535156,28.79515266418457,29.024141311645508,2225370019
2024-12-15,29.2235107421875,29.743661880493164,28.064306259155273,29.112117767333984,1417091998
2024-12-16,28.744182586669922,30.723875045776367,28.45172119140625,29.224504470825195,2177945359
2024-12-17,27.823747634887695,28.975662231445312,27.458477020263672,28.744182586669922,1448603677
2024-12-18,24.89114761352539,28.2781925201416,24.796968460083008,27.824840545654297,1830073362
2024-12-19,22.892488479614258,25.54539680480957,21.836851119995117,24.891292572021484,2183321673
2024-12-20,23.364501953125,23.641067504882812,20.062328338623047,22.89216423034668,2000689009
2024-12-21,22.126737594604492,24.886436462402344,21.84805679321289,23.364578247070312,1290476904
2024-12-22,22.04706573486328,22.685020446777344,21.375946044921875,22.126169204711914,760283071
2024-12-23,24.479013442993164,24.894193649291992,21.54749870300293,22.047758102416992,1418414647
2024-12-24,25.439577102661133,25.9332275390625,23.591999053955078,24.47906494140625,1325641262
2024-12-25,24.431169509887695,25.53032112121582,24.21030616760254,25.439491271972656,815332957
2024-12-26,22.65229034423828,24.640653610229492,22.4621639251709,24.430788040161133,756276597
2024-12-27,21.529094696044922,23.62131690979004,21.397489547729492,22.652193069458008,829602107
2024-12-28,21.966081619262695,22.28091049194336,21.05872344970703,21.529010772705078,729747342
2024-12-29,20.938785552978516,21.96608543395996,20.775402069091797,21.96608543395996,456858346
2024-12-30,20.583473205566406,21.73308563232422,20.104463577270508,20.938501358032227,728410628
2024-12-31,20.001365661621094,21.073659896850586,19.856895446777344,20.583101272583008,597468330
2025-01-01,21.67484474182129,21.77120018005371,19.707378387451172,20.001163482666016,670017230
2025-01-02,22.040437698364258,22.829362869262695,21.672687530517578,21.674785614013672,893194042
2025-01-03,23.39835548400879,23.855545043945312,21.691131591796875,22.03972625732422,902211829
2025-01-04,23.613359451293945,23.980871200561523,22.910024642944336,23.398448944091797,605411727
2025-01-05,23.63523292541504,23.771909713745117,22.903310775756836,23.612783432006836,503863576
2025-01-06,23.81981086730957,24.716794967651367,23.06023597717285,23.634838104248047,947119470
2025-01-07,21.39488410949707,23.832096099853516,21.260679244995117,23.820362091064453,982938164
2025-01-08,20.45516014099121,21.67677879333496,19.706830978393555,21.394777297973633,897360357
2025-01-09,19.645790100097656,20.698904037475586,19.206344604492188,20.455177307128906,722680069
2025-01-10,20.266521453857422,20.495519638061523,19.591350555419922,19.645750045776367,680376562
2025-01-11,20.192392349243164,20.66607666015625,19.85101318359375,20.266447067260742,382790796
2025-01-12,19.837339401245117,20.297443389892578,19.613027572631836,20.192604064941406,364944821
2025-01-13,19.361106872558594,20.375051498413086,17.954565048217773,19.837339401245117,883044871
2025-01-14,20.310087203979492,20.474609375,19.277204513549805,19.36130142211914,471632306
2025-01-15,22.114240646362305,22.12666130065918,20.12194061279297,20.310041427612305,771864744
2025-01-16,23.005603790283203,23.7116641998291,21.343748092651367,22.1141414642334,985313277
2025-01-17,25.112716674804688,25.198850631713867,23.004961013793945,23.005523681640625,830368719
2025-01-18,24.112377166748047,25.61128807067871,23.414684295654297,25.112756729125977,985292868
2025-01-19,24.2492733001709,26.564298629760742,22.2674560546875,24.11290168762207,2207793074
2025-01-20,25.068965911865234,26.791934967041016,23.4840145111084,24.2491512298584,2772617759
2025-01-21,26.594463348388672,27.026363372802734,23.723478317260742,25.068876266479492,1503292294
2025-01-22,25.2911434173584,27.01178741455078,25.231618881225586,26.595422744750977,682045028
2025-01-23,25.655147552490234,26.09185028076172,24.02610206604004,25.290746688842773,1122706692
2025-01-24,25.189668655395508,26.382143020629883,24.96661376953125,25.654977798461914,753379589
