Open_time,Open,High,Low,Close,Volume,1w_ema10,1w_ema20,1w_ema50,1w_rsi,1w_rsi7,1w_macd,1w_macd_sig,1w_macd_hist,1w_bb_w,1w_bb_pct,1w_atr,1w_adx,1w_stoch_k,1w_stoch_d,1w_willr,1w_cci,1w_roc,1w_mom,1w_pvs_ema10,1w_pvs_ema20,1w_ret,1w_obv,1w_mfi,1M_ema10,1M_ema20,1M_ema50,1M_rsi,1M_rsi7,1M_macd,1M_macd_sig,1M_macd_hist,1M_bb_w,1M_bb_pct,1M_atr,1M_adx,1M_stoch_k,1M_stoch_d,1M_willr,1M_cci,1M_roc,1M_mom,1M_pvs_ema10,1M_pvs_ema20,1M_ret,1M_obv,1M_mfi
2021-11-23,263.6,277.6,261.3,269.8,181310.956,298.0298062063702,319.021,216.9764000000001,43.306168220509065,31.609728453405445,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.672510621550594,-0.09391266851892255,76.20376301541025,16.734023324666122,12.489369122799028,18.864842631761686,-91.56626506024097,-158.13301315631392,-29.823529411764703,-101.4,-0.1994089348674879,-0.39941257787420226,-0.10435435435435425,5071721.083299999,40.36025505398624,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.18300445576066204,796243.8758999999,32.53596184688759
2021-11-24,269.8,272.1,251.1,254.3,111013.8907,298.0298062063702,319.021,216.9764000000001,43.306168220509065,31.609728453405445,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.672510621550594,-0.09391266851892255,76.20376301541025,16.734023324666122,12.489369122799028,18.864842631761686,-91.56626506024097,-158.13301315631392,-29.823529411764703,-101.4,-0.1994089348674879,-0.39941257787420226,-0.10435435435435425,5071721.083299999,40.36025505398624,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.18300445576066204,796243.8758999999,32.53596184688759
2021-11-25,254.2,264.1,252.2,263.1,123678.935,298.0298062063702,319.021,216.9764000000001,43.306168220509065,31.609728453405445,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.672510621550594,-0.09391266851892255,76.20376301541025,16.734023324666122,12.489369122799028,18.864842631761686,-91.56626506024097,-158.13301315631392,-29.823529411764703,-101.4,-0.1994089348674879,-0.39941257787420226,-0.10435435435435425,5071721.083299999,40.36025505398624,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.18300445576066204,796243.8758999999,32.53596184688759
2021-11-26,263.2,263.8,225.4,232.8,194860.0563,298.0298062063702,319.021,216.9764000000001,43.306168220509065,31.609728453405445,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.672510621550594,-0.09391266851892255,76.20376301541025,16.734023324666122,12.489369122799028,18.864842631761686,-91.56626506024097,-158.13301315631392,-29.823529411764703,-101.4,-0.1994089348674879,-0.39941257787420226,-0.10435435435435425,5071721.083299999,40.36025505398624,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.18300445576066204,796243.8758999999,32.53596184688759
2021-11-27,232.8,243.4,229.9,232.9,66464.069,298.0298062063702,319.021,216.9764000000001,43.306168220509065,31.609728453405445,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.672510621550594,-0.09391266851892255,76.20376301541025,16.734023324666122,12.489369122799028,18.864842631761686,-91.56626506024097,-158.13301315631392,-29.823529411764703,-101.4,-0.1994089348674879,-0.39941257787420226,-0.10435435435435425,5071721.083299999,40.36025505398624,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.18300445576066204,796243.8758999999,32.53596184688759
2021-11-28,232.9,239.1,218.3,238.6,76326.885,298.0298062063702,319.021,216.9764000000001,43.306168220509065,31.609728453405445,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.672510621550594,-0.09391266851892255,76.20376301541025,16.734023324666122,12.489369122799028,18.864842631761686,-91.56626506024097,-158.13301315631392,-29.823529411764703,-101.4,-0.1994089348674879,-0.39941257787420226,-0.10435435435435425,5071721.083299999,40.36025505398624,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.18300445576066204,796243.8758999999,32.53596184688759
2021-11-29,238.6,251.2,233.1,249.7,80993.387,278.6789323506665,319.021,216.9764000000001,38.410888194045434,23.899422175468622,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.672510621550594,-0.09391266851892255,78.5892085143095,16.734023324666122,10.306451850806159,13.723455787440761,-89.19279519679785,-195.08469245630596,-34.67439481759291,-101.70000000000002,-0.31247045344629387,-0.39941257787420226,-0.19698239731768652,4030033.637899999,40.848437024178935,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.18300445576066204,796243.8758999999,32.53596184688759
2021-11-30,249.7,264.1,244.4,256.7,153718.106,278.6789323506665,319.021,216.9764000000001,38.410888194045434,23.899422175468622,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.672510621550594,-0.09391266851892255,78.5892085143095,16.734023324666122,10.306451850806159,13.723455787440761,-89.19279519679785,-195.08469245630596,-34.67439481759291,-101.70000000000002,-0.31247045344629387,-0.39941257787420226,-0.19698239731768652,4030033.637899999,40.848437024178935,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.18300445576066204,796243.8758999999,32.53596184688759
2021-12-01,256.8,268.8,249.1,250.7,112982.835,278.6789323506665,319.021,216.9764000000001,38.410888194045434,23.899422175468622,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.672510621550594,-0.09391266851892255,78.5892085143095,16.734023324666122,10.306451850806159,13.723455787440761,-89.19279519679785,-195.08469245630596,-34.67439481759291,-101.70000000000002,-0.31247045344629387,-0.39941257787420226,-0.19698239731768652,4030033.637899999,40.848437024178935,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-02,250.5,250.8,240.1,244.7,75737.596,278.6789323506665,319.021,216.9764000000001,38.410888194045434,23.899422175468622,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.672510621550594,-0.09391266851892255,78.5892085143095,16.734023324666122,10.306451850806159,13.723455787440761,-89.19279519679785,-195.08469245630596,-34.67439481759291,-101.70000000000002,-0.31247045344629387,-0.39941257787420226,-0.19698239731768652,4030033.637899999,40.848437024178935,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-03,244.6,246.1,217.6,225.6,99595.3433,278.6789323506665,319.021,216.9764000000001,38.410888194045434,23.899422175468622,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.672510621550594,-0.09391266851892255,78.5892085143095,16.734023324666122,10.306451850806159,13.723455787440761,-89.19279519679785,-195.08469245630596,-34.67439481759291,-101.70000000000002,-0.31247045344629387,-0.39941257787420226,-0.19698239731768652,4030033.637899999,40.848437024178935,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-04,225.5,226.2,159.2,202.8,408188.7291,278.6789323506665,319.021,216.9764000000001,38.410888194045434,23.899422175468622,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.672510621550594,-0.09391266851892255,78.5892085143095,16.734023324666122,10.306451850806159,13.723455787440761,-89.19279519679785,-195.08469245630596,-34.67439481759291,-101.70000000000002,-0.31247045344629387,-0.39941257787420226,-0.19698239731768652,4030033.637899999,40.848437024178935,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-05,202.8,206.2,186.6,191.6,110471.449,278.6789323506665,319.021,216.9764000000001,38.410888194045434,23.899422175468622,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.672510621550594,-0.09391266851892255,78.5892085143095,16.734023324666122,10.306451850806159,13.723455787440761,-89.19279519679785,-195.08469245630596,-34.67439481759291,-101.70000000000002,-0.31247045344629387,-0.39941257787420226,-0.19698239731768652,4030033.637899999,40.848437024178935,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-06,191.6,191.8,167.9,184.6,300726.603,260.71912646872715,305.771380952381,216.9764000000001,37.28111980936675,22.318363440468907,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.7828692433895664,-0.04461476720674725,75.9185507632874,16.734023324666122,12.092839106820582,11.62955336014192,-93.09539693128752,-197.78375953342297,-42.079845460399234,-130.70000000000002,-0.3099854144583498,-0.41165193605174877,-0.061064718162839204,2993740.358899999,33.38600960089959,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-07,184.5,197.3,180.6,186.9,163957.829,260.71912646872715,305.771380952381,216.9764000000001,37.28111980936675,22.318363440468907,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.7828692433895664,-0.04461476720674725,75.9185507632874,16.734023324666122,12.092839106820582,11.62955336014192,-93.09539693128752,-197.78375953342297,-42.079845460399234,-130.70000000000002,-0.3099854144583498,-0.41165193605174877,-0.061064718162839204,2993740.358899999,33.38600960089959,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-08,186.8,203.6,179.3,203.4,166148.659,260.71912646872715,305.771380952381,216.9764000000001,37.28111980936675,22.318363440468907,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.7828692433895664,-0.04461476720674725,75.9185507632874,16.734023324666122,12.092839106820582,11.62955336014192,-93.09539693128752,-197.78375953342297,-42.079845460399234,-130.70000000000002,-0.3099854144583498,-0.41165193605174877,-0.061064718162839204,2993740.358899999,33.38600960089959,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-09,203.4,203.9,176.5,176.7,136213.308,260.71912646872715,305.771380952381,216.9764000000001,37.28111980936675,22.318363440468907,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.7828692433895664,-0.04461476720674725,75.9185507632874,16.734023324666122,12.092839106820582,11.62955336014192,-93.09539693128752,-197.78375953342297,-42.079845460399234,-130.70000000000002,-0.3099854144583498,-0.41165193605174877,-0.061064718162839204,2993740.358899999,33.38600960089959,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-10,176.6,181.4,166.3,166.9,135380.546,260.71912646872715,305.771380952381,216.9764000000001,37.28111980936675,22.318363440468907,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.7828692433895664,-0.04461476720674725,75.9185507632874,16.734023324666122,12.092839106820582,11.62955336014192,-93.09539693128752,-197.78375953342297,-42.079845460399234,-130.70000000000002,-0.3099854144583498,-0.41165193605174877,-0.061064718162839204,2993740.358899999,33.38600960089959,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-11,166.8,181.1,162.7,181.1,79190.299,260.71912646872715,305.771380952381,216.9764000000001,37.28111980936675,22.318363440468907,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.7828692433895664,-0.04461476720674725,75.9185507632874,16.734023324666122,12.092839106820582,11.62955336014192,-93.09539693128752,-197.78375953342297,-42.079845460399234,-130.70000000000002,-0.3099854144583498,-0.41165193605174877,-0.061064718162839204,2993740.358899999,33.38600960089959,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-12,181.1,182.5,175.6,179.9,54676.035,260.71912646872715,305.771380952381,216.9764000000001,37.28111980936675,22.318363440468907,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.7828692433895664,-0.04461476720674725,75.9185507632874,16.734023324666122,12.092839106820582,11.62955336014192,-93.09539693128752,-197.78375953342297,-42.079845460399234,-130.70000000000002,-0.3099854144583498,-0.41165193605174877,-0.061064718162839204,2993740.358899999,33.38600960089959,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-13,179.7,180.8,157.6,162.3,92835.474,246.64292165623132,294.10743990929706,216.9764000000001,37.8531669362033,24.02242728760416,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.8811011841072282,0.04278704733820179,73.66722570876688,16.734023324666122,14.645818714669643,12.34836989076546,-91.47312541473126,-149.04157032321345,-36.332059742966294,-104.59999999999997,-0.2568203508063771,-0.3767583708514908,0.01889938854919393,4018042.679899999,35.41379988102362,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-14,162.3,170.3,158.4,169.5,87941.227,246.64292165623132,294.10743990929706,216.9764000000001,37.8531669362033,24.02242728760416,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.8811011841072282,0.04278704733820179,73.66722570876688,16.734023324666122,14.645818714669643,12.34836989076546,-91.47312541473126,-149.04157032321345,-36.332059742966294,-104.59999999999997,-0.2568203508063771,-0.3767583708514908,0.01889938854919393,4018042.679899999,35.41379988102362,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-15,169.3,175.7,158.9,172.9,128094.668,246.64292165623132,294.10743990929706,216.9764000000001,37.8531669362033,24.02242728760416,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.8811011841072282,0.04278704733820179,73.66722570876688,16.734023324666122,14.645818714669643,12.34836989076546,-91.47312541473126,-149.04157032321345,-36.332059742966294,-104.59999999999997,-0.2568203508063771,-0.3767583708514908,0.01889938854919393,4018042.679899999,35.41379988102362,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-16,172.8,181.0,172.2,174.2,88461.739,246.64292165623132,294.10743990929706,216.9764000000001,37.8531669362033,24.02242728760416,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.8811011841072282,0.04278704733820179,73.66722570876688,16.734023324666122,14.645818714669643,12.34836989076546,-91.47312541473126,-149.04157032321345,-36.332059742966294,-104.59999999999997,-0.2568203508063771,-0.3767583708514908,0.01889938854919393,4018042.679899999,35.41379988102362,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-17,174.1,188.7,162.0,187.3,144892.634,246.64292165623132,294.10743990929706,216.9764000000001,37.8531669362033,24.02242728760416,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.8811011841072282,0.04278704733820179,73.66722570876688,16.734023324666122,14.645818714669643,12.34836989076546,-91.47312541473126,-149.04157032321345,-36.332059742966294,-104.59999999999997,-0.2568203508063771,-0.3767583708514908,0.01889938854919393,4018042.679899999,35.41379988102362,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-18,187.4,202.0,182.7,193.1,389522.75,246.64292165623132,294.10743990929706,216.9764000000001,37.8531669362033,24.02242728760416,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.8811011841072282,0.04278704733820179,73.66722570876688,16.734023324666122,14.645818714669643,12.34836989076546,-91.47312541473126,-149.04157032321345,-36.332059742966294,-104.59999999999997,-0.2568203508063771,-0.3767583708514908,0.01889938854919393,4018042.679899999,35.41379988102362,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-19,193.0,193.3,182.1,183.3,92553.829,246.64292165623132,294.10743990929706,216.9764000000001,37.8531669362033,24.02242728760416,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.8811011841072282,0.04278704733820179,73.66722570876688,16.734023324666122,14.645818714669643,12.34836989076546,-91.47312541473126,-149.04157032321345,-36.332059742966294,-104.59999999999997,-0.2568203508063771,-0.3767583708514908,0.01889938854919393,4018042.679899999,35.41379988102362,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-20,183.3,186.3,167.2,181.0,105734.132,250.48966317328018,291.601969441745,216.9764000000001,50.0473908570717,53.56039431035072,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.8858487553393176,0.37112735692060395,76.51956672956923,16.734023324666122,38.798490461730474,21.845716094406896,-63.43729263437293,-52.15321424012383,-12.02365308804204,-36.599999999999966,0.06910599262554817,-0.0816248583522814,0.46099290780141833,5719081.657899999,45.86019883726502,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-21,181.0,186.7,178.8,185.9,92763.406,250.48966317328018,291.601969441745,216.9764000000001,50.0473908570717,53.56039431035072,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.8858487553393176,0.37112735692060395,76.51956672956923,16.734023324666122,38.798490461730474,21.845716094406896,-63.43729263437293,-52.15321424012383,-12.02365308804204,-36.599999999999966,0.06910599262554817,-0.0816248583522814,0.46099290780141833,5719081.657899999,45.86019883726502,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-22,185.9,216.5,185.7,206.5,285902.037,250.48966317328018,291.601969441745,216.9764000000001,50.0473908570717,53.56039431035072,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.8858487553393176,0.37112735692060395,76.51956672956923,16.734023324666122,38.798490461730474,21.845716094406896,-63.43729263437293,-52.15321424012383,-12.02365308804204,-36.599999999999966,0.06910599262554817,-0.0816248583522814,0.46099290780141833,5719081.657899999,45.86019883726502,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-23,206.6,248.4,203.8,246.9,448038.8,250.48966317328018,291.601969441745,216.9764000000001,50.0473908570717,53.56039431035072,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.8858487553393176,0.37112735692060395,76.51956672956923,16.734023324666122,38.798490461730474,21.845716094406896,-63.43729263437293,-52.15321424012383,-12.02365308804204,-36.599999999999966,0.06910599262554817,-0.0816248583522814,0.46099290780141833,5719081.657899999,45.86019883726502,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
2021-12-24,247.0,279.4,243.1,270.4,374399.927,250.48966317328018,291.601969441745,216.9764000000001,50.0473908570717,53.56039431035072,-58.87340746450161,-54.88461684449939,-3.98879062000222,0.8858487553393176,0.37112735692060395,76.51956672956923,16.734023324666122,38.798490461730474,21.845716094406896,-63.43729263437293,-52.15321424012383,-12.02365308804204,-36.599999999999966,0.06910599262554817,-0.0816248583522814,0.46099290780141833,5719081.657899999,45.86019883726502,225.84,150.42000000000002,151.47780000000003,24.6039603960396,25.900783289817227,-24.27954115679114,-40.71969723601878,16.44015607922764,2.5660612584357287,0.30253217611377614,102.72857142857143,40.00195046227232,21.90830110149007,19.21387674479104,-92.98500241896468,-90.05104419640867,-85.44804697472556,-334.7,-0.5000885582934782,-0.5067145326747298,-0.01090767432800932,-5124830.895500001,32.53596184688759
